0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299
-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-10.705964066362615,-11.109450931221257,-13.270101654906876,-inf,-13.769918463356266,-inf,-inf,-inf,-inf,-inf,-14.620529177144437,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-9.222889122795111,-inf,-inf,-inf,-9.078048282236132,-9.03563374075882,-inf,-10.626052432875642,-8.867157588752143,-9.41536541297681,-8.684614348247646,-8.814377387748644,-8.77532421723222,-8.843190857857236,-8.65195401298431,-inf,-inf,-inf,-inf,-inf,-9.455124140660299,-9.30181006298541,-8.74575342066648,-16.688359600487335,-8.781254850170347,-9.772667120833631,-9.707039966612268,-inf,-inf,-9.43765575805823,-inf,-9.19515412628473,-inf,-inf,-9.417677725299292,-inf,-inf,-16.205177015038398,-16.030736351233838,-16.68961485733568,-8.814142065513899,-8.724763775347727,-9.019341848416998,-15.92432572568934,-inf,-15.902793400487864,-inf,-inf,-inf,-17.30889883417846,-16.693705129533647,-inf,-inf,-inf,-8.883185720812428,-16.562255242121495,-8.806312577776259,-10.847243131314595,-inf,-11.305409876306078,-12.075978340613025,-inf,-17.227574054813445,-8.612451406446645,-inf,-8.929016072940989,-inf,-inf,-inf,-16.29568300400908,-17.406047980105217,-15.782004998685544,-17.092837327639938,-inf,-9.088953735977345,-inf,-inf,-17.134692171784707,-8.898307303840141,-inf,-8.682603234756014,-inf,-inf,-inf,-16.061638042657474,-15.766527831408954,-inf,-17.18141353004801,-inf,-9.810100923398897,-inf,-9.55835427898987,-inf,-inf,-10.549055852024981,-17.00824875609047,-inf,-inf,-inf,-inf,-16.599798057229872,-10.145010931778009,-inf,-inf,-9.171663906150375,-inf,-11.686293292463649,-10.26940772409488,-inf,-9.67515493472604,-inf,-inf,-8.713270034126513,-inf,-9.902733732161524,-17.204608344390227,-9.282190759798858,-9.958605879877224,-9.927830998639438,-8.64463858630012,-8.620765270335934,-inf,-9.486983559994766,-8.795135726778783,-13.91965335109425,-11.334128373882148,-10.118638250999457,-8.732617714484057,-8.702516558598106,-inf,-9.644959172469179,-inf,-inf,-inf,-9.12348830221377,-16.111791380535717,-16.429999012148592,-15.094183766610124,-inf,-8.912122501663081,-inf,-inf,-10.98213092369365,-16.35655052568282,-9.222233633013808,-17.313681549919128,-inf,-16.303810724713653,-16.310307635590465,-inf,-17.080009668038304,-9.264195469899207,-17.605355333247115,-inf,-17.096525555111953,-9.299813443481836,-10.245354156345185,-inf,-inf,-16.947155666126594,-inf,-inf,-10.4330948860516,-10.339503648978145,-10.262252485199499,-8.64308676197505,-9.423708364984805,-15.62246246984836,-14.945963936848774,-16.06740120065643,-14.580185301790149
-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-12.28445343011238,-10.479590950241167,-inf,-9.97084115755337,-inf,-inf,-9.282312647135218,-12.170072405014814,-inf,-inf,-12.112620429174603,-10.994846999096156,-11.773741404395615,-inf,-11.802531370750712,-10.568628856538123,-inf,-8.808932019093724,-inf,-8.352937930222762,-9.63417389098682,-9.7082202735029,-12.634626596702466,-7.4143889149729105,-inf,-12.093565631791346,-9.210197589733976,-8.69162193910229,-12.613021483228012,-inf,-10.814052638924547,-6.479795915962033,-inf,-8.06285777317012,-6.699013049770624,-inf,-inf,-5.7191399531219105,-6.176399552771876,-5.2510960530355,-6.182176010891727,-3.873964081059331,-5.50454881471364,-4.542995118491483,-inf,-inf,-4.0497732080711195,-inf,-3.513800111152858,-3.465996636811998,-inf,-3.418900799385828,-inf,-4.038956400568235,-3.5467139939071513,-3.3964867963044907,-3.4077570640541563,-3.678907150588419,-3.611384527356457,-inf,-3.2887495863342022,-3.437302023358765,-inf,-3.763384384965541,-inf,-inf,-inf,-inf,-inf,-3.310541953763956,-inf,-11.034798223238344,-inf,-inf,-11.388608981012098,-8.457959157893308,-3.957392787531671,-inf,-inf,-10.638449268718094,-inf,-10.490993007283702,-3.411042760958406,-inf,-3.3280038658027817,-11.418161752085625,-11.894939644377503,-inf,-inf,-10.13997728822423,-13.653119006596176,-inf,-3.8257464317300784,-inf,-10.02808645725137,-11.533273330613,-10.40910496075024,-inf,-inf,-9.044770606843386,-8.851948078619426,-inf,-10.42284474940275,-3.481120446243605,-inf,-8.838112047958885,-inf,-inf,-3.252396346909134,-5.62400429642609,-7.451913202446045,-9.851377321314567,-inf,-9.576293905423322,-inf,-8.430441756324292,-11.316343610406783,-inf,-inf,-inf,-inf,-9.399031253386669,-inf,-inf,-8.5371643990365,-6.591198040682119,-7.234681685069502,-8.915129398659785,-7.519896324186245,-8.465417264051169,-inf,-10.427188865766004,-3.615192532646621,-inf,-8.473331435245257,-6.203440471062773,-inf,-inf,-7.893152662306786,-8.486599701457749,-6.553722235985401,-6.975800887272399,-inf,-inf,-5.993426740806115,-inf,-inf,-inf,-inf,-inf,-7.80781388453412,-inf,-6.365754471344282,-inf,-inf,-6.293457737236835,-7.908330372834147,-inf,-inf,-8.355457789937377,-inf,-inf,-8.749271476514965,-8.44266036053363,-10.278511496463977,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-9.272835875379782,-inf,-inf,-5.166549643413813,-inf,-4.123471527386879,-7.96243526946402,-inf,-inf,-6.556912603027584,-7.862862700866227,-inf,-inf,-inf,-6.4322597210579,-8.661440703152428
-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-17.42062055082015,-18.06903455935193,-18.03146664651163,-17.992705173119706,-inf,-inf,-inf,-15.929455858624248,-18.137188582084715,-14.48995035272133,-16.529386190561507,-15.659141159478766,-inf,-inf,-15.999196839293704,-17.760052508377818,-inf,-inf,-15.230899684160226,-17.45968409668413,-17.72861482159293,-17.86573710099716,-inf,-inf,-inf,-14.180722674814175,-inf,-15.657041148229666,-inf,-17.826861165402615,-inf,-inf,-inf,-16.778897929499863,-inf,-inf,-17.915832865360837,-16.251601991903655,-inf,-inf,-inf,-inf,-17.55995634988293,-inf,-16.330030561245398,-inf,-inf,-inf,-17.41186951570671,-inf,-18.401920133435212,-17.644398972309993,-inf,-17.930375695567044,-16.672728161559302,-inf,-inf,-inf,-16.78934706579249,-inf,-17.597221417227377,-inf,-16.67065700692066,-16.555408625194023,-inf,-18.14732663018414,-inf,-17.65135106997828,-16.986348711452838,-inf,-17.986267101116205,-14.970742241155342,-inf,-inf,-17.619788192812162,-inf,-17.22437941801289,-17.130032875603636,-inf,-inf,-inf,-15.349432182819953,-16.696791252253146,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-17.75769568379107,-inf,-13.840263783510887,-inf,-inf,-inf,-11.251402396706732,-inf,-inf,-inf,-12.95101509066647,-inf,-13.919684282432568,-11.251956951118391,-inf,-12.587217662758588,-inf,-inf,-inf,-14.602410220652313,-17.05963424418777,-inf,-inf,-inf,-inf,-17.338317657127284,-8.863550574824899,-inf,-inf,-16.851406445797966,-inf,-17.73543281966342,-15.97363950540747,-inf,-17.758643437273918,-inf,-inf,-16.339762747323793,-inf,-inf,-16.996513391324466,-16.262009315842835,-17.5594802483544,-16.081448306831543,-8.232234814801533,-inf,-17.99046126379471,-16.78999652577693,-inf,-inf,-15.221102729434943,-11.389401963329153,-inf,-11.589105075272183,-inf,-16.156098954690073,-inf,-inf,-14.62506036035233,-17.094436202617757,-16.89419783099404,-15.220802066107069,-17.182164133132037,-inf,-inf,-17.048081202516382,-10.112407040151364,-inf,-15.170755766390972,-14.666009434320923,-17.594131889677318,-inf,-7.5016354917818635,-9.938515312869491,-13.759408764955015,-inf,-inf,-inf,-18.385510171863817,-inf,-inf,-inf,-16.195782831309366,-inf,-11.796571158839686,-8.19963250365527,-15.225716341730738,-15.301521061647783,-17.862243082120532,-inf,-inf,-8.91335052570707,-inf,-inf,-12.968207322388178,-17.55550487028372,-17.04185479435392,-13.798265660007127,-15.38315402878391,-inf,-13.610588488414834,-17.933739415317493,-inf,-16.169057422005086,-inf,-16.296056223808375,-14.571034219040245
-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-8.452643646566706,-inf,-inf,-7.771462652930371,-inf,-inf,-inf,-inf,-inf,-10.5154695384404,-7.726564557522341,-inf,-inf,-5.279129488126074,-10.06484918267643,-4.938154992311592,-5.415343659700515,-5.041918178407553,-4.788453012524787,-inf,-inf,-11.064780356883578,-inf,-inf,-11.47803171573994,-inf,-inf,-inf,-inf,-inf,-10.454868610371964,-inf,-10.21530322212379,-11.18780966308417,-4.490001585829912,-10.81036753767993,-12.985988238366142,-inf,-inf,-10.61542224190469,-12.385371984107294,-12.43938052092034,-inf,-inf,-inf,-inf,-10.856996469474584,-inf,-inf,-inf,-inf,-inf,-13.477041811852631,-inf,-inf,-inf,-8.690778572770675,-10.946589141215197,-11.703421747490687,-inf,-8.260874148356589,-9.09847539509149,-10.422519263093568,-inf,-inf,-9.775883780429515,-12.638888977094247,-inf,-inf,-inf,-inf,-inf,-8.366675713550588,-9.11940517190913,-10.002265312688854,-inf,-inf,-8.794754328386498,-9.326695159794532,-9.562233852115332,-inf,-7.252032297034832,-10.05850965906189,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-13.110066869154412,-6.722433724792095,-inf,-inf,-9.657184447419871,-7.147246429938324,-5.415083584619918,-inf,-8.805675643471982,-9.534491517098328,-inf,-7.111761541302936,-inf,-10.316247301135707,-7.287693080050138,-6.35186313377849,-inf,-inf,-9.643648322348062,-inf,-8.524264462573402,-inf,-8.073266905658459,-8.402770940202794,-inf,-8.43447774597899,-7.807163429247447,-12.563675387286473,-10.401356810934018,-inf,-7.604135960027097,-inf,-7.341051020499224,-inf,-inf,-inf,-inf,-6.238450878027638,-inf,-7.106547388522479,-inf,-inf,-8.586222138690923,-4.857840389670148,-inf,-8.297160756982372,-9.360056639390853,-inf,-inf,-10.27371769541561,-inf,-6.795545858887845,-12.9305022782603,-9.392969274317709,-9.843207053870183,-9.875099869043805,-10.147694386239806,-9.703448292507312,-5.90652447249116,-inf,-4.520128367535669,-inf,-inf,-inf,-12.626307282068725,-10.214476989956509,-7.687623484471342,-inf,-6.445355182062002,-6.632674072717769,-inf,-9.981606136500666,-11.582936147615744,-5.543909540152086,-5.718736082959904,-9.606460551316474,-9.984486685431783,-9.125623368130423,-0.42955433820936095,-8.572390534724706,-inf,-7.0817429142866,-8.209791384296706,-inf,-inf,-11.446589037442308,-9.534296161675199,-inf,-4.719430444297085,-6.711717086954273,-11.48357390891226,-inf,-inf,-9.986382550460176,-inf,-9.964344407294526,-8.127106730975196,-6.77123178705366,-inf,-inf,-10.608342739384556,-7.335652318051338,-inf,-0.6841022849271678,-inf
-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-17.913742879193716,-18.192788872600136,-inf,-inf,-18.58223960696082,-inf
-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-9.907603877726537,-11.24668541518584,-12.875892103870289,-inf,-14.595794621815143,-11.485398983447208,-12.529696733769443,-inf,-10.57312008472484,-inf,-11.598896055409394,-10.284009980307655,-inf,-8.990260484880116,-inf,-inf,-inf,-inf,-13.521363236181054,-inf,-inf,-inf,-inf,-8.962805861215571,-8.997697836632394,-inf,-inf,-8.872043128878808,-inf,-inf,-9.04836976103644,-8.766889478174264,-inf,-9.468527650533051,-10.085423630856482,-9.105669924163552,-9.513087254605018,-9.027825897408604,-9.056122259249122,-inf,-9.256144019897068,-inf,-8.739290190860954,-9.853886220481655,-9.965177693504893,-8.68768809097763,-8.809408703441365,-16.170207680336425,-inf,-8.877773073967365,-inf,-9.082732410563079,-9.441312009909568,-inf,-9.258875553855207,-8.689045027244166,-inf,-9.647687774019232,-9.392694330227254,-8.773293103398967,-9.38863056591799,-8.806059728491455,-9.483596697778085,-inf,-inf,-9.349993979838077,-inf,-inf,-9.660122119574925,-8.999541534060574,-8.631289252056337,-8.65266251647681,-9.133606887682578,-9.634107771228706,-8.82679181034994,-inf,-8.662752255956164,-inf,-8.865441024987675,-8.85555703224815,-10.562676263707978,-8.630463914449258,-inf,-9.004823934397926,-inf,-inf,-9.649351812438942,-inf,-inf,-8.620742896260204,-inf,-inf,-9.090586485107199,-8.718456269635594,-inf,-inf,-8.848836770032076,-9.188309139907892,-inf,-9.009863772695022,-8.914860808578654,-9.744673464166144,-inf,-8.832313131133594,-16.626912701005423,-8.867529242126873,-inf,-inf,-9.398093548016641,-inf,-9.18853950063251,-8.68932076486135,-11.831002969117282,-inf,-inf,-9.45163695584868,-inf,-inf,-9.241159054157059,-8.761140212038939,-inf,-8.83652263156987,-inf,-9.276552192827868,-inf,-inf,-inf,-inf,-9.59117045180395,-inf,-8.755464628508825,-8.850706879931808,-9.138117259625211,-8.872336192645903,-9.352257292669726,-8.619374516683534,-inf,-inf,-8.899244199602519,-8.714630521207873,-inf,-8.809208243894867,-8.617648387011865,-9.316765055070757,-8.704723214207366,-inf,-inf,-10.268443268787987,-8.627211246633436,-inf,-inf,-8.691072481905989,-inf,-9.572027131964584,-inf,-inf,-9.537040976721624,-16.65613428378893,-8.642891225051546,-8.746884325983158,-8.734974475703453,-8.656643167690046,-8.774964278023631,-9.131157313451912,-inf,-inf,-9.186775593267637,-inf,-inf,-8.7004725446668,-8.83928156021795,-inf,-inf,-8.681200416536418,-inf,-inf,-8.754953229009857,-8.936850709482538,-9.308200285340323,-inf,-inf,-8.702492173695402,-9.35404153290552,-inf,-8.663575714573813,-8.91594485034961,-10.258813012325199,-8.603762051513211,-inf,-9.211014041686152
-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-13.341216606794818,-10.066837141013444,-12.376945085949673,-inf,-9.227508923348902,-6.894973116601069,-inf,-7.769364210268106,-7.516153174496164,-inf,-inf,-6.976366469323427,-inf,-9.779038260156193,-7.780024654777026,-9.20658308666515,-6.319071799252487,-5.833773946530879,-6.374240857559698,-inf,-13.266031450547878,-inf,-5.706282971452364,-5.8438658834907535,-inf,-inf,-6.223239988917701,-5.502275572291236,-7.787638365623955,-11.671158076008497,-10.944238467382196,-9.776607001796851,-11.183807549808453,-inf,-5.602926550692267,-12.725897615912736,-inf,-11.774368416637275,-inf,-inf,-12.23211667300182,-inf,-12.096920895208651,-12.420604089008783,-inf,-inf,-inf,-inf,-inf,-inf,-11.187397566182742,-inf,-12.368655235270175,-inf,-inf,-12.112793809603327,-9.678180229555515,-10.787859203319986,-8.74834720424548,-inf,-13.369612121213457,-inf,-inf,-inf,-inf,-14.108759353914232,-inf,-11.649137454105254,-inf,-inf,-12.824912546103583,-12.459224713591507,-11.110171649592704,-11.478360827477085,-10.776741623083169,-inf,-inf,-8.366274250927567,-inf,-8.67209079960768,-inf,-inf,-8.370021143231934,-10.293380252595421,-11.990809125305638,-inf,-10.496054627718186,-10.840370583894543,-11.032069539819235,-inf,-11.069598780438422,-12.095097783281956,-8.684606493475552,-9.80979800524472,-11.353771133305973,-9.534921679276037,-11.472100475634697,-inf,-11.099503981228544,-7.372338992209187,-7.418879497507666,-inf,-8.504638559793518,-9.727080958501222,-inf,-8.397128064785477,-inf,-9.041182213386863,-9.736704798571967,-inf,-inf,-8.979536530850243,-inf,-inf,-9.260715428612807,-inf,-inf,-inf,-5.824186616124013,-inf,-9.287786788931541,-7.591944624074266,-inf,-10.810369195075134,-inf,-inf,-inf,-4.28173065581996,-10.111828819667293,-inf,-8.053715610697576,-inf,-inf,-inf,-inf,-7.810583237570418,-7.062308901483387,-3.2853809954372086,-7.598710097786078,-inf,-inf,-inf,-inf,-inf,-10.08820398492948,-inf,-6.589547407688908,-inf,-inf,-9.68070593415335,-inf,-11.396850229691676,-0.780223408813566,-0.22461447888412822,-2.9622343226499344,-8.05561206016327,-inf,-inf,-10.976246540656785,-inf,-inf,-11.179947358064407,-6.918333725362132,-7.001587071532207,-7.566846616486062,-10.459496763783125,-9.942502301973857,-inf,-10.925766282032068,-11.186736435241231,-7.935004998340979,-7.522482590582376,-4.87752528106056,-9.68332300393894,0.9280643162186624,-inf,-inf,-inf,-inf,-8.538775797219404,-inf,-inf,-6.427661344138855,-10.365816759243959,-inf,-inf,-7.527892267235233,-9.585452106557184,-inf,-inf,-inf,-12.547585288792805,-7.34626156551311,-inf,-inf
-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-17.528511754592703,-inf,-inf,-inf,-15.431905018008269,-17.89719462349923,-inf,-16.709508959731544,-inf,-13.59520015865286,-inf,-inf,-17.06597357029295,-18.09587033580163,-inf,-inf,-18.62198982361605,-17.212076679831256,-15.508426050558722,-18.339089735148963,-15.563019675341952,-18.06090153501915,-14.896946349992152,-inf,-inf,-17.74159244095048,-inf,-17.754251732132207,-inf,-17.908323749390078,-inf,-17.331068651785888,-inf,-inf,-17.11777746386599,-18.167403591709906,-14.358846728629732,-inf,-17.792315993595786,-inf,-17.92212399906093,-14.465604898550438,-17.84751397696337,-inf,-inf,-inf,-16.93793968316038,-inf,-17.35367555167397,-16.995717110977417,-inf,-18.178290059695797,-18.132806233348504,-10.78585995125573,-inf,-17.72837685504593,-15.548730714457612,-inf,-17.705234496790073,-inf,-18.267388400798083,-15.280100814344472,-inf,-16.31284020084369,-inf,-15.532324253121892,-18.495378322671765,-inf,-13.076823805065779,-16.82146649725118,-inf,-17.259471710213283,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-17.079693908325627,-inf,-inf,-inf,-inf,-inf,-inf,-17.142832232985768,-inf,-inf,-10.130572027445425,-14.36701538162017,-17.72055117610931,-inf,-16.94299234897721,-17.275212140208637,-9.770213025925795,-inf,-inf,-17.54515220389196,-inf,-inf,-15.15951498049341,-inf,-18.135649060072964,-inf,-inf,-10.197508177346366,-inf,-16.863628246007153,-16.918138251788175,-inf,-inf,-inf,-inf,-inf,-inf,-17.716386437084047,-inf,-17.761758040101615,-18.777405395987593,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-18.32433985891493,-inf,-inf,-inf,-16.965506880904698,-10.43433019448775,-inf,-inf,-18.582530467853893,-18.57892924038665,-inf,-inf,-17.692486310011155,-18.6911861631221,-17.573889053707752,-inf,-inf,-18.519916248884584,-inf,-inf,-inf,-9.620862921461221,-16.979971337030683,-inf,-17.988207724762372,-17.345328270259092,-inf,-19.01508916143143,-inf,-16.361342558503527,-14.912479151167323,-17.199203300258848,-14.842790767194959,-16.256213609418793,-inf,-9.585569828705971,-17.370478630702657,-inf,-9.645220600628146,-17.126644668635148,-17.33537442207688,-17.69119667104908,-inf,-inf,-inf,-inf,-inf,-inf,-16.88156706728751,-inf,-13.143691952361106,-inf,-inf,-inf,-inf,-inf,-17.443259135887555,-inf,-inf,-10.083960307387484,-inf,-16.383264443049555,-inf
