0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299
-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-12.938999389943994,-inf,-inf,-inf,-inf,-inf,-15.165039101960842,-13.294159361078602,-13.558452394132017,-11.881867167558998,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-11.95398086141926,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-12.848869423514438,-inf,-inf,-inf,-inf,-15.742856436519155,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-15.013750793166347,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-15.974457625038065,-12.332230682349728,-inf,-inf,-16.55777747009449,-inf,-16.42480658995112,-inf,-16.304119494034268,-inf,-inf,-15.6100682716284,-inf,-14.881224169184476,-inf,-15.838287981819924,-inf,-inf,-inf,-14.55560923327154,-inf,-inf,-16.555363420273427,-15.951960576334539,-16.800790230280096,-inf,-12.473632809215243,-inf,-inf,-inf,-inf,-15.186232189540803,-10.713968036398931,-inf,-inf,-14.702098836399438,-inf,-inf,-11.918125718057201,-inf,-16.66829835997973,-inf,-14.226165799800212,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-14.290730588493515,-inf,-inf,-16.32042600522523,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-8.105801141825753,-inf,-inf,-4.694180883281273,-15.251771109118577,-inf,-inf,-inf,-inf,-15.650013637709684,-14.930201171418574,-inf,-5.915344486908307,-inf,-inf,-4.94340162637441,-inf,-inf,-14.1532368307606,-inf,-inf,-4.951977817999246,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-15.312529894925948,-12.80684546617275,-inf,-inf,-16.126147460211527,-inf,-inf,-15.88676085388293,-14.813121303819589,-6.522256046404063,-15.67957518433061,-16.520202882704275,-15.016589177657066,-inf,-13.077729155188525,-inf,-15.203634666163225,-inf,-inf,-inf,-inf,-15.299387634593472,-inf,-inf,-15.43768858919648,-inf,-inf,-inf,-13.464588979313582,-inf,-inf,-inf,-inf,-inf,-15.230944456758976,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-14.760137933471666,-5.061909373945635,-13.666817138015,-16.731180737041477,-14.688101633159356,-inf,-inf,-14.782295789174304
-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-11.32002943321696,-inf,-inf,-12.69998912119356,-inf,-inf,-10.362549032313863,-inf,-9.506067065967436,-inf,-8.13156101297535,-9.290454424367768,-inf,-inf,-8.490879690946908,-12.13778004761769,-8.005312816444537,-8.968245431835172,-6.081425548474645,-10.707687502156352,-10.138197370347136,-inf,-5.899188918309964,-inf,-6.943438233757849,-inf,-inf,-4.447299596273506,-inf,-inf,-11.207396601839879,-inf,-9.62641273738201,-12.258953883893877,-inf,-inf,-8.800186115670309,-inf,-inf,-inf,-inf,-9.772580155741018,-inf,-inf,-inf,-inf,-inf,-12.551344317479526,-inf,-inf,-inf,-inf,-inf,-8.136434011910364,-inf,-inf,-7.0912003446944425,-inf,-7.666737436904548,-8.479507721892098,-inf,-7.576640856663266,-inf,-inf,-9.547407699941237,-7.259976856848171,-inf,-inf,-6.918087875943453,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-3.8664575863412236,-7.369231967470423,-8.769704101760118,-inf,-11.296367198453897,-inf,-inf,-10.0703322402441,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-9.145190443106046,-10.818668887083687,-10.478995361193896,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-9.562833499169937,-10.6760165457951,-inf,-inf,-9.218780731602308,-inf,-7.163682803262574,-inf,-inf,-inf,-inf,-5.945201500932765,-3.9609102155899696,-inf,-8.572823603103714,-inf,-inf,-4.618135597376295,-inf,-7.069168687142252,-9.203745486563626,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-11.50546601082887,-inf,-inf,-6.4118994660999284,-inf,-inf,-inf,-inf,-9.40799054253018,-inf,-inf,-inf,-inf,-inf,-10.910234222239557,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf
-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-6.276621766644492,-5.614471829441708,-inf,-inf,-inf,-5.9836352198884555,-inf,-inf,-inf,-inf,-6.992099835180264,-inf,-inf,-inf,-inf,-inf,-inf,-8.707176139368885,-inf,-inf,-inf,-2.840414885392001,-inf,-inf,-inf,-inf,-inf,-inf,-5.0668132565217086,-inf,-7.118631400199863,-inf,-inf,-inf,-5.421042923661513,-inf,-inf,-inf,-7.692512641528522,-9.011081683383017,-inf,-inf,-inf,-inf,-inf,-8.404289156181687,-7.9621063148867925,-inf,-9.270421117296195,-10.331808881086246,-inf,-0.3102287503598906,-inf,-5.789361603342055,-inf,-inf,-1.9944466481555314,-inf,-inf,-inf,-8.292477598584941,-7.210436762447516,-inf,-inf,-9.416058547361883,-9.780471406282768,-inf,-inf,-inf,-inf,-inf,-inf,-6.655013714702868,-inf,-inf,-inf,-inf,-9.90137094739116,-inf,-9.838988876096336,-9.04481880272104,-inf,-inf,-7.611670246658802,-10.360184274949617,-inf,-inf,-5.893001185571055,-inf,-inf,-inf,-inf,-inf,-inf,-9.264023308690618,-8.653168743999895,-inf,-9.690941055120739,-inf,-inf,-inf,-10.19532482442585,-8.487801831203553,-inf,-inf,-inf,-9.44612459857723,-9.494016858248077,-9.772866295119767,-inf,-inf,-inf,-inf,-10.312655790528098,-inf,-6.521648092474056,-inf,-inf,-inf,-inf,-inf,-inf,-8.35139265779981,-10.19283118710458,-inf,-9.418700837978315,-inf,-inf,-inf,-inf,-inf,-inf,-9.944333659205526,-inf,-10.03455820801653,-8.640146929005665,-inf,-10.297969757162392,-10.925635153583057,-11.377155788281456,-inf,-inf,-10.384423953046985,-inf,-inf,-inf,-inf,-10.642409869186345,-inf,-6.60985428882913,-8.876880471724313,-inf,-8.155314866262538,-inf,-inf,-inf,-10.635107919040655,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-9.608946743040285,-11.17111881390971,-inf,-inf,-9.495200806511448
-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-3.134302652236237,-8.285994033687075,-5.266114764514779,-inf,-4.422901198588871,-inf,-5.1733602915334025,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-7.2143508186983585,-inf,-inf,-6.844319886388984,-9.11134288545886,-inf,-inf,-inf,-inf,-inf,-9.221074265686788,-6.16259731422549,-inf,-7.103110156013731,-inf,-inf,-8.26086881581307,-inf,-inf,-inf,-9.911355799893222,-0.1370405733696427,-inf,-7.991086460107201,-inf,-inf,-inf,-inf,-9.84262992605017,-inf,-inf,-7.603787310405881,-inf,-inf,-inf,-inf,-7.9296348012853795,-9.815769653351921,-inf,-inf,-6.774434536330663,-inf,-inf,-7.321699850656971,-8.250951662537679,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-1.5073948251434541,-inf,-8.959759698820195,-inf,-inf,-inf,-inf,-inf,-10.385758095239568,-inf,-inf,-10.949476713604081,-inf,-12.012849353414014,-5.431124100507862,-10.487893036775692,-8.444591066183474,-inf,-inf,-inf,-8.615362218909322,-inf,-8.900115314267286,-inf,-inf,-inf,-inf,-8.68148700117588,-11.313057920826349,-inf,-inf,-10.274638312869168,-inf,-inf,-inf,-7.724063471803142,-10.47946324363263,-inf,-10.332179709222713,-inf,-inf,-inf,-inf,-inf,-9.932643569989995,-11.021290014570296,-inf,-11.546241741090041,-7.792287705309381,-10.284138731830735,-inf,-inf,-inf,-10.60438288393542,-inf,-7.716847926556294,-9.786147693691474,-inf,-8.08998248872081,-inf,-inf,-8.481868100166919,-10.014640333719202,-9.758756857223634,-inf,-inf,-11.664249820361926,-12.047633053806555,-inf,-10.579998916322257,-8.319024245675608,-inf,-inf,-6.147392212379444,-inf,-11.799188078265647,-inf,-9.630932470429402,-inf,-6.5889447020987255,-9.999292177424238,-inf,-inf,-inf,-10.237315922621274,-inf,-inf,-5.652083072972371,-inf,-inf,-inf,-inf,-4.4600741380470765,-inf,-inf,-inf,-inf,-inf,-8.062082378654244,-inf,-9.703057723604402,-inf,-inf,-inf
-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-12.10908251918044,-inf,-inf,-11.654775721804485,-11.80571696919193,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-7.68795640158239,-inf,-8.690341609815125,-7.436185109641361,-inf,-inf,-inf,-7.132414350100511,-6.942708314895691,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-17.57903008005787,-6.941695882240015,-inf,-inf,-6.811609061644887,-inf,-inf,-inf,-inf,-inf,-15.195016787110587,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-16.305387242110594,-inf,-inf,-inf,-inf,-inf,-16.62738894449133,-14.998822746193081,-inf,-inf,-inf,-inf,-inf,-inf,-15.973967246755315,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-16.465418159235412,-inf,-12.568082656481167,-inf,-inf,-13.618505341146216,-16.634030997973188,-15.993933780221777,-inf,-15.647057713279354,-15.528317036611167,-inf,-inf,-15.204847543032589,-inf,-inf,-17.183085587567707,-15.364669432838719,-inf,-16.113719170941344,-15.087010363224579,-16.363880552449963,-inf,-15.164352547435769,-14.904749651769972,-inf,-inf,-inf,-inf,-16.303932308660258,-12.974176811912102,-inf,-inf,-13.000249651873698,-inf,-inf,-16.32051927359511,-inf,-inf,-inf,-inf,-16.006343778663442,-inf,-inf,-inf
-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-15.24780689482507,-inf,-inf,-inf,-12.709303311290249,-10.13884705867251,-15.260187831476138,-inf,-inf,-15.163231831827432,-inf,-15.611681042658674,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-10.18325822285464,-inf,-inf,-inf,-inf,-inf,-inf,-16.339705102600615,-15.403850786476085,-15.126211044009615,-12.301494198554318,-16.110624468343467,-inf,-16.527482150301736,-15.949901996688048,-11.169462305712466,-14.00716906395077,-inf,-14.869254203977139,-9.972267596794538,-13.955976125342865,-inf,-7.8582150490476845,-inf,-inf,-inf,-15.155126881383625,-16.22556570696439,-inf,-inf,-inf,-4.913773788714625,-inf,-5.884039508654013,-4.289992578265068,-inf,-15.617998976429337,-15.887919824499521,-4.773703857852983,-4.770730786524528,-16.603644750581772,-16.139361149423372,-inf,-inf,-12.216939903403434,-4.706148843447654,-inf,-inf,-inf,-inf,-16.21497353133762,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-16.77855053756938,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-12.654507811370507,-16.269785978022618,-inf,-inf,-13.633734565484586,-inf,-inf,-14.908081386884758,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-12.931884122966546,-inf,-inf,-inf,-14.741394701930322,-15.553468325016588,-14.806988601503004,-12.916665681211306,-inf,-14.769311528652473,-13.136524998097425,-inf,-15.043643512380722,-inf,-14.205426403906488,-16.289035864011076,-14.138428462950062,-inf,-5.050799020077285,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-4.727450782414547,-14.655775023097135,-inf,-inf,-inf,-inf,-14.399138465373918,-inf,-inf,-14.739914783466649,-inf,-14.33681257513241,-15.156472230462036,-inf,-13.957484264541316,-inf,-14.97634286195634,-13.93034122680458,-14.6073586839532,-inf,-13.81224741335384,-inf,-14.27275457190066,-inf,-4.222437709855459,-inf,-12.961535821462729,-16.17124721328654,-14.68564800465558,-12.94143791207458,-8.216225006535002,-13.077306277923636,-inf,-12.48176380542027,-inf,-inf,-14.860223359978033,-15.186658042397164,-inf,-inf,-12.448853135258709,-12.086167138365099,-inf,-inf,-inf,-14.712332496302073,-inf,-15.213243000799118,-13.764268137416801,-15.788145901537968,-inf,-inf,-16.732614028835833
-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-9.617068483301619,-inf,-9.493054062624477,-inf,-inf,-9.10459002075469,-7.955408605799692,-inf,-inf,-inf,-inf,-inf,-inf,-3.8409885247490156,-inf,-inf,-inf,-inf,-inf,-inf,-3.7952275518563963,-inf,-inf,-inf,-inf,-inf,-10.148250889169985,-inf,-9.601678126044845,-7.910211296991193,-inf,-inf,-9.260905959230053,-10.044054779738813,-10.482324503088966,-inf,-inf,-inf,-8.760512045868683,-inf,-inf,-inf,-inf,-7.961598402729681,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-8.818884818866685,-inf,-inf,-inf,-6.494568979418336,-inf,-5.50252214721646,-inf,-9.858142705245331,-inf,-inf,-7.914870622849509,-inf,-inf,-inf,-8.80857527811553,-inf,-inf,-inf,-inf,-8.228840038298427,-inf,-inf,-inf,-7.875362320417212,-inf,-7.76383002396461,-9.656354595051885,-7.975193504460355,-9.54825808887473,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-3.9739547284323113,-inf,-5.661361281794036,-inf,-7.393470098332424,-inf,-6.548513317009721,-9.368236388036326,-8.79341677988438,-inf,-7.9689131991033335,-7.40692027883823,-10.40560817646629,-3.0694938126232647,-inf,-7.195908793134333,-10.66671337225082,-inf,-inf,-8.47826829095231,-inf,-9.30508652247512,-inf,-inf,-inf,-5.264254555064632,-inf,-9.233519190125138,-inf,-7.153853883814222,-inf,-7.210177469225451,-7.808315290081509,-inf,-inf,-inf,-8.373965940686604,-inf,-inf,-inf,-inf,-2.1950334616385736,-inf,-inf,-inf,-5.089271121643218,-inf,-8.51429939822695,-inf,-inf,-inf,-inf,-8.006890992909593,-inf,-inf,-inf,-6.526138778411241,-7.570557380314709,-inf,-inf,-9.269127451507888,-inf,-inf,-inf,-8.343448753590907,-9.248794230133065,-inf,-4.2469444951217135,-inf,-9.042195297447032,-7.000881180207738,-3.83186382547369,-inf,-inf,-inf,-7.166786267316132,-inf,-inf,-inf,-6.40987115306449,-8.641186152945753,-7.809474901655928,-7.003099660324327,-inf,-inf,-6.793705463928742,-inf,-inf,-8.699999993035338,-9.441745720673525,-inf,-6.232828964511896,-inf,-inf,-8.094271557188973
-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-6.293479506162992,-7.352502267712694,-inf,-inf,-inf,-7.511300258216327,-3.8650950100163333,-inf,-inf,-inf,-inf,-6.917989295937971,-7.324281848485807,-inf,-inf,-6.546721554965895,-inf,-inf,-inf,-inf,-10.803894755056572,-inf,-inf,-inf,-inf,-inf,1.9061499264960449,-inf,-inf,-inf,-inf,-7.23144047914327,-inf,-inf,-inf,-6.5013996698057674,-inf,-inf,-inf,-inf,-inf,-3.1195115600255297,-6.412950732630087,-inf,-inf,-8.783847762563086,-inf,-8.329914558276283,-9.048158057637922,-inf,-inf,-inf,-inf,-inf,-inf,-9.419959924695991,-inf,-3.1861759055938284,-7.858986365749891,-inf,-inf,-inf,-7.58097611462061,-inf,-inf,-8.602879016776521,-8.005097709770533,-9.212966910085242,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-9.887524608770926,-10.076877490154013,-inf,-inf,-inf,-4.748373473120452,-8.130337608142087,-6.851652729264584,-inf,-8.448468995299894,-8.060654277320957,-8.961049166560679,-10.013466035330305,-inf,-inf,-10.19544254435815,-inf,-9.246801827303848,-inf,-inf,-inf,-9.916348339875903,-inf,-inf,-9.627595920883062,-8.988370422212425,-inf,-10.592044544422636,-inf,-8.51303600925152,-inf,-inf,-inf,-inf,-inf,-10.712855508131296,-inf,-inf,-5.641108664872274,-9.712697810935996,-9.069790120913781,-inf,-8.702714360604269,-9.39463624700879,-inf,-inf,-inf,-8.093693234152465,-inf,-8.990503721262765,-inf,-inf,-inf,-inf,-inf,-9.595405115214298,-inf,-10.971746691957929,-9.45226429107302,-10.654931999900267,-inf,-1.3979975499488835,-inf,-inf,-inf,-inf,-8.094909693721991,-inf,-inf,-10.957226064314172,-10.942872814909299,-inf,-10.67147384853313,-inf,-7.768807289088976,-inf,-9.9247415225435,-10.2482558373475,-11.375273752215435,-inf,-inf,-inf,-10.372721196425116,-inf,-9.213673316336621,-inf,-inf,-10.372706538274274,-8.227156871206098,-inf,-9.461248024192928,-inf,-9.60050377512123,-inf
