x1,x2,x3,x4,x5,tp,ucb,ac
2.8879588897387514,4.949017267932422,1.173078742540703,13.729991023587631,-5.882915718652783,0.7491695636270312,14.535983460943362,17.710413156632452
7.279144505300311,3.6176008563941076,4.0196238051459385,18.66948525053807,5.816743397194516,0.7297164625630378,16.4005774038611,19.92727406706656
7.198357095945807,3.458991650314318,3.9603405695501857,18.777330415988438,5.745190881109812,0.6904169975846635,16.176356885864816,20.57719088896817
7.184492698929289,3.0551275940901195,4.294253922333871,18.690345557335387,5.60997054826506,0.6899281181754897,16.201696937323774,20.615017284360217
2.88565836416719,5.016620258895916,1.0856438565937874,13.82576113479368,-5.911951434244427,0.6906474550949329,13.46656561189985,17.861528873476505
2.922951695296618,5.074826245140125,1.0534346381461408,13.857241473270609,-5.96556351072668,0.6906917977877863,12.333844845017651,16.727679631185374
3.404974593749179,-6.959390370278126,0.9709869552648667,-3.388481317910206,-2.9093592137815585,0.6865006771914514,15.124303014632707,19.626417838210685
2.911426656227514,5.118771727238281,0.9221955954139309,13.916163792617589,-6.0001299567776325,0.6915289073186085,10.391909798483551,14.76450881486764
2.9193249189793127,4.700677271055869,1.3469090348692414,13.60959453341814,-5.662173729719708,0.6914088299516993,14.817025255245767,19.19266249716528
2.797031851563831,4.389413590331175,1.699953949793627,13.391774829919783,-5.456114560737475,0.691777884838112,14.841975272235924,19.208282999040932
3.1047262114005916,5.1825477393371475,0.9040422062719279,13.988008665726957,-6.022931696510488,0.6913972676065518,14.8670057678595,19.242935702189378
2.891862617320822,5.149452443137221,1.0833867305473317,13.994497810932087,-6.099938748304095,0.691859227418069,10.04651034014541,14.41076511402235
2.9387742653293465,5.270367946814299,1.0128922460916348,13.850077870833015,-5.916315106088779,0.6922672208806374,9.962768377385622,14.316744250759761
3.0052273915255285,4.975143637767142,0.9852540893308697,13.96459156963917,-6.033472207143494,0.692664720988497,9.37027387783984,13.714264305284765
2.8784245839249234,5.096467868153272,0.9588648805534004,13.97216792191368,-6.079814853053693,0.6930461991090715,13.6334595721863,17.967893939351498
-2.200117175676058,0.7937519199063344,0.692359530345653,9.267614163547224,-0.6230431863542761,0.6851368489643872,16.238791667773516,20.776859541270113
2.939424419260828,5.001562938862363,0.9980215759166994,13.976284842634223,-6.071104297103892,0.6923504583677906,13.30765196474672,17.659534488510808
2.976496903265408,4.9175684737967345,0.9491338322905063,14.053210009364248,-5.961285814936388,0.6902385960782602,7.5124366118611325,11.917821999122273
-2.1966180846675227,0.8175836493905525,0.698321718572197,9.269911510379147,-0.6450850825395028,0.6879756318953669,16.217680896967153,20.68131298628058
7.922364914559078,2.090504655673688,7.574708253512619,16.369815949186016,5.251210866509277,0.4979647544789058,11.722820769369859,27.983360474798438
7.238990682306463,3.347750328703862,4.152477271724881,18.680695981337138,5.70203056126213,0.6705487159195426,17.160780741681275,22.106815663039935
7.911605734249888,2.116407513385941,7.511314288416042,16.412414541868436,5.2749884043575355,0.6802947605049179,19.10473429593739,23.773383247225798
-2.199952095447072,0.8049301418221957,0.697817323377965,9.252229693841057,-0.6522916220487648,0.690598349882732,16.281885162144892,20.678098523056015
7.912906439303841,2.065654921958197,7.570127799782438,16.387387627095062,5.231859513665495,0.6859763179818257,19.84855264129744,24.364448271939064
-2.196501051391348,0.8170397351961715,0.6998130364264873,9.269229526622198,-0.6443700004638347,0.6944114240975439,12.122693291179221,16.42314321489391
3.037346627714263,4.961730762452706,1.0509431438997168,14.007160813730174,-5.993685766521421,0.6930350519884125,8.170193476877257,12.50490670747969
2.986288283327561,4.8984983732917176,0.990596845283968,13.950545863889955,-6.022462956029522,0.6936298510308495,8.181764010296845,12.501628643742617
7.917057361030231,2.0036901181487075,7.648991327258644,16.36364142139574,5.163254050340399,0.6489821198423706,18.195790597978753,23.832745906151825
3.0437045837100163,4.982922071441138,0.9589896371218423,14.049133067982563,-6.048717028398985,0.693828438820347,7.989884362455348,12.304805600217612
7.916741196862993,2.0608318919744417,7.584167227140867,16.38822536163556,5.220880378843367,0.6953218951158822,11.493367793976127,15.771338436414137
7.921193400689623,1.8259331512777193,7.85331999223614,16.304657965618862,4.979944714844798,0.617056514648358,13.826442252700362,20.723601887017516
7.155464808221621,2.7723181546571496,4.498061815344179,18.646543889382073,5.522685070221592,0.6431049238037965,14.268084955271643,20.11392963616583
-2.182632363605938,0.8023381656700085,0.6983979094739695,9.263607812711976,-0.6569262622719056,0.6931361670596997,16.399748482261202,20.73193297479893
-2.820208607054194,5.767569488276911,-5.840880723742231,4.92133827785488,8.521222121166206,0.48149853034068163,11.89499569516733,30.496126436063022
3.3654440316383405,-7.015798777585121,0.8546347318815866,-3.3415637441941746,-2.8359879069285325,0.688050769131583,12.495588586231499,16.957271313092225
-2.7907504428006136,5.521671036201953,-5.805462193632754,4.984328530830332,8.486299846399918,0.6597183149543105,13.705085970250645,18.983979579324508
3.1110460916046274,4.983411363374231,0.984685415486674,13.946068982898996,-5.975214839721923,0.6953958217852185,8.382985810803486,12.659137678022251
7.287488368275478,3.4736835756681805,4.148940273641139,18.63988500639209,5.733734957063735,0.6959660729051119,11.313510878103273,15.575665619279789
-2.1900869334354933,0.822917702126216,0.7107997859169936,9.259369980975006,-0.6862882442870186,0.6928195273480422,16.338179096584106,20.678288439371293
3.029045483756127,5.005581313862647,1.0225175656174006,13.972760669854642,-6.052046803489905,0.6957689935548754,8.503783746772545,12.770769423490556
-2.186202781571653,0.8005322685824874,0.6980738807867936,9.276578691151995,-0.65390650998851,0.6964537870161289,11.017422331415336,15.267651272011793
2.9957924817298958,5.013507870533471,1.004431409673445,14.010476699024867,-5.985106938982244,0.6961501757772179,8.446087696425918,12.703735764502696
7.907440664674889,2.3712763029778454,7.237845312339622,16.47901879401981,5.529539088949958,0.628163114161435,13.801223573868644,20.223402247556365
-2.1959083246464135,0.8370531540452663,0.7164176322327632,9.241721410718943,-0.7166886540754328,0.6903751112497503,16.123306828749637,20.525208908992795
2.9978562821191836,5.044053577948696,1.0610863089885179,14.111280067339854,-5.917731260913194,0.696771346041939,8.28806834007639,12.530554603396752
2.9813964125311934,4.991724079702975,1.0098862782060698,14.010560206075612,-6.006824006686887,0.6974155539453188,8.447484695761085,12.674318062685568
7.897632360190549,2.6381470482715335,6.947732472269084,16.554640782439478,5.785460255039806,0.6339737532583346,12.656368207824258,18.846330498191747
7.924126191482491,1.6349039501953364,8.074137210403206,16.238564786566023,4.776585108538605,0.6477566005572486,11.823976026097448,17.503709338081958
7.886108698088731,2.8849175679587153,6.686674204064521,16.617943853308162,6.0178568964393495,0.6403374885370408,12.537343167983558,18.484898019617795
-2.197525123934062,0.8928019808776486,0.75737938844219,9.204411560818887,-0.865073749718679,0.6423445376596374,13.74554034427796,19.61911305371382
-2.208459149875595,0.9863821321651975,0.8265300626083473,9.134140972352176,-1.1192008536294835,0.6488185864079695,9.854909022512059,15.497549292380835
-2.214646380295809,1.064295054550695,0.8866517515121336,9.078827196858377,-1.336040654983775,0.6676433063930393,9.665463763662677,14.69815336871494
7.918818881680283,2.2278501952645424,7.393602077141023,16.439506693926592,5.384278182515619,0.6918353077550602,10.1647585056627,14.529616847235793
-2.185385865149868,0.9430750024293653,0.8243221230914345,9.172357743559004,-1.1078947100090177,0.6844163777402558,11.703165755852966,16.260371478706976
-2.2289440209245472,0.9661973075467066,0.8023647488378735,9.111920400288476,-1.0402750436476664,0.6870099700228454,11.87226248895576,16.361042754313345
-2.171025330296548,0.6712520346313724,0.6027190211027964,9.39191162242046,-0.28049579927846796,0.6510807647648824,12.464295169906816,18.02892619377528
-2.258569042197428,1.03983879406997,0.8259426675561882,9.025972362597933,-1.1356016169158416,0.6781793457267659,11.362039813753109,16.089209953704515
-2.2907964234978064,1.0370516593961123,0.7708245050023448,8.992510720780563,-0.9446720639580442,0.6750153440994227,10.976876225021122,15.793297894355788
-2.239480699521457,1.0278478316993505,0.8177906344956275,9.06157697164252,-1.0980644072083834,0.6871303600589681,9.893175905347842,14.378811275889872
-2.339707549404218,1.1928980811163148,0.8261226602086656,8.839395783072755,-1.154440926762925,0.6726628408400794,11.329189986147062,16.21334050491023
2.993579109530036,4.99629147642335,1.001538852689363,13.98328438099105,-5.9854544092266515,0.6850282678157003,8.478323709034564,13.019269381493764
-2.0865376559423217,0.8861122873810154,0.9034753194358881,9.339727715558318,-1.363735910439719,0.66494702319034,10.836311577651337,15.951122708112994
-2.0484134798434663,0.7457161680839134,0.8294994809179186,9.46945886359886,-1.0824220237186455,0.6743975270009631,11.757042603971524,16.591137025762844
3.003003702429347,5.002542540965351,0.9925390717772231,13.999587378023936,-6.003238041624924,0.6835480063550476,8.5009417279476,13.08134823752538
-2.173671381555779,1.139734615552833,0.9860372236754343,9.08838045273186,-1.676242041551687,0.6554652417934443,11.218542301370585,16.6357789220449
-2.1645619588647267,1.245383687775945,1.0711443231684614,9.052024054059833,-1.9672721508903421,0.653162206825727,9.391696284261867,14.885737943512748
-2.2656700293610967,1.3537687543468075,1.0377477031404032,8.859916275005363,-1.8721472907996315,0.6670016134712748,8.51416621544296,13.5662497241197
2.9853989070565445,5.003868559485759,0.981636988639062,14.001772808237892,-5.995705360985781,0.6851916592195583,8.516779705936994,13.053395772316389
-2.0395392624936117,1.1081265765211958,1.0967565078137462,9.283379787751006,-2.0305341357400777,0.6631939218786134,7.796468165130756,12.965573725271064
-2.0859674014762772,1.2919489122166337,1.1704076667501315,9.136472256594663,-2.288070095687462,0.6719715120129715,7.665149077355807,12.569429035804554
-1.932616750179978,0.9293428252682517,1.0578379781014116,9.499963996417577,-1.8721326476268205,0.6762964902821931,9.608761725373736,14.388792642764807
-1.9918861297612278,0.9797995461306854,1.0454499092306446,9.396106784400795,-1.8342564430596082,0.6869952631362704,8.888191700316375,13.377356335942546
-1.8556487309725518,1.039364697304987,1.1729051311863838,9.532746134726496,-2.249553212973313,0.6750425995159847,9.876363709195957,14.692007594683878
-1.8135902892348192,0.719851370996848,0.9818311433648178,9.738217892736369,-1.5665381192996921,0.6649396987334457,10.512191387959849,15.627227873691666
-1.6477464319358477,0.8041994312215381,1.1158559080177353,9.863735269246245,-1.9998200878556283,0.6695918755243156,10.507991784919733,15.48235730058188
-2.102080910101547,1.1219519146091002,1.0617925711288176,9.144691450684038,-1.9395207898752016,0.6851036152501611,10.37306093209343,14.912009378839484
-2.324537546586784,1.1823922730674283,0.8370976003578997,8.863862607561009,-1.1902066040280512,0.6882764600577368,8.752420912872175,13.208254703487173
-1.5257842581270746,0.9187314146137198,1.2229241545819756,9.93273397841468,-2.3416756158330894,0.6601965896261974,10.160602268831852,15.424216270853222
-2.2594113298486285,1.4998509232912856,1.1426299385735594,8.791496746595314,-2.228924368652291,0.6721429821238055,11.07486244645219,15.974140049603115
-2.080267598941656,1.1018350600802538,1.069875282690972,9.097423747464005,-1.9898320523849342,0.6655608488178544,8.577771387675174,13.673740654332779
-2.3890080902412616,1.1332127821257996,0.672955372835233,8.810893291716182,-0.6212595187546297,0.6623541878736501,10.872889280690766,16.068256979742397
-2.00514430240309,0.960360801182776,1.046911791583631,9.002302469682979,-1.9780436292240178,0.6350071700319369,3.8413416738009336,9.99111027617406
-1.96078056968843,0.94369717350402,1.0702355631287361,8.847757691985365,-2.116689349896183,0.6755328581168656,3.025813109345457,7.827493329196196
-1.8832208725078445,0.7792015024658652,1.0290767212760303,9.064826658768304,-1.9461766809724022,0.6826699699500172,3.7187958203396736,8.322811652401828
