x1,x2,x3,x4,x5,tp,ucb,ac
1.229230587984039,-9.977523805136757,-0.8646708231791285,11.483856626237683,10.827886411752134,0.7124867593356402,15.696882762364732,18.03059804273004
0.5006300572620199,-11.428168179659034,-0.9639390225190361,12.044437155908948,11.411667984408693,0.7499627609128925,14.951912259817956,17.00492590434271
-2.738954787535722,11.399709007238457,-9.873806796256368,3.287551509528879,-6.871123164158941,0.7631632958078411,15.989640115712763,17.955025749188728
0.9044346789793488,-11.115872195147992,-0.9405357707808978,12.047718244413923,11.27879928147631,0.7499992401784337,16.007898355535893,18.06066237260579
0.8836511071996634,-11.15795745012344,-0.9147119050236758,12.079046126856834,11.238961292995702,0.7499999866800227,15.9007083261222,17.953467235328674
1.0995474403751448,-10.983575298550154,-0.9982790571102987,12.003509670125005,11.179999583087467,0.7471482256601728,14.309871082661127,16.382273432399195
1.2681065739983333,-11.007374502793285,-1.000339685940592,12.033898615308521,11.192438250336165,0.7499791611556745,11.837637151405463,13.89053856388251
1.3196221779014021,-11.10339152886585,-1.0081943216149716,12.126365463192808,11.159019386032119,0.7499999984292643,15.39307519342124,17.445834022234827
1.018801090229011,-10.96736144749904,-1.000521718429502,11.945805935887048,11.102967677407465,0.7499846090460146,11.683014573513141,13.735878706254317
1.013732475749537,-10.874093636311112,-1.0033127827113166,11.911590159715782,11.101988621311174,0.7417719798242616,9.657787063944992,11.767944096775356
1.0325581063104623,-10.991844598814074,-0.9199054952186133,11.944280563402849,11.070809988394052,0.7398040701390669,9.546737290116493,11.670954796791724
1.0619628788361497,-11.025930016491946,-0.9814777555500793,11.878834667905924,11.079900099516761,0.7332880257410965,9.282442124660399,11.454163396128333
0.9432954606852246,-10.992495261011646,-0.9390511062215554,11.929168706094321,11.099238688171397,0.7432690024184695,9.485130385900911,11.584678486183034
-2.661880052747444,1.2605455348139518,4.230490267387307,15.454848392147813,7.202157822688364,0.6241913064045133,13.639196356190848,16.887761666436134
-3.0190422115322613,-13.718983561752102,-0.7040857424014407,-7.588213876693946,7.034761185562714,0.6961027224080416,13.808379155593682,16.281845053752708
1.0480473344322998,-10.870536439459482,-0.8784483512142921,11.942402093113,11.081474839008768,0.7499999997899308,13.474231092311058,15.526989911814438
-2.4571248108865595,1.5551635001072823,4.082464937782159,15.139293692285301,7.092978587725714,0.5506438504959175,13.743932665049213,18.188236220965514
0.9327821705504917,-10.842093289138429,-0.9393074542443947,11.926176991628369,11.153861291712722,0.7499999999224599,13.319983590894733,15.372742409491297
1.015002875234079,-11.055366034402054,-0.9622478390924487,11.965643361792464,11.112493052237403,0.7490048102871133,10.253000270038509,12.312584406591974
1.0134463289995583,-10.988958865792778,-0.9478097156660463,11.97345254397566,11.11175757167121,0.7496099406431613,10.536281753642093,12.591711940462565
1.0453584817280717,-11.08240901223595,-0.80623810893789,11.956050843025208,11.047849737429505,0.7478942568997626,10.670803698186013,12.738041920557157
1.0127134408355742,-11.002182305636424,-0.965190312524444,11.932664250336197,11.097868044804944,0.7496624668407138,10.63640136964887,12.69147154097976
0.9833238859283334,-11.02802756612275,-1.0626563364904478,11.938437546420056,11.14669492793058,0.7472444187990914,10.679420705375556,12.751156179905207
1.0604687087375397,-11.011639181106327,-0.9646133043883683,11.962198063126612,11.096812885387148,0.748792043198349,10.660744200386294,12.721791680744522
1.022113591791705,-11.015457076612195,-0.9727503844440955,11.964414557082561,11.106628561622706,0.748532725511353,10.751072755854263,12.813905708962604
1.0230042279568585,-11.023316672396327,-0.9556982275421437,11.95494206661602,11.093507002151537,0.7486190277636544,10.745377152199973,12.807615650518368
-2.355715564887143,1.6460790574274835,3.9759917389363713,14.964995492497025,6.929025407186417,0.8874778160078993,11.228676685651465,12.576398884980552
1.35666329116207,-10.937879248043593,-0.8520295350600229,11.60777683882982,10.890341794834574,0.7122379605146402,11.81847089984281,14.154224698947063
1.1657811878670337,-10.666019224109704,-1.3198834781813726,12.015440362142236,11.267617512175528,0.7124807302304481,12.02541411980623,14.359178769843052
1.5684301551849498,-10.401997578050624,-0.7824949413041868,11.299671807572649,10.73765143829478,0.6508736827281563,12.481269138778744,15.40707505569708
4.504260501706198,-6.8304881714773735,1.0883981891094,6.880604413394345,3.240995242795777,0.5438856834168063,11.957540360425124,16.541185895925636
-3.0094851074081523,-13.741383259801626,-0.7061583864901052,-7.559929811715895,7.056791609590176,0.7499998795114169,11.357697803907449,13.410457446403434
4.326841454466869,-6.904158680350215,0.9130489845080365,7.003808389187271,3.0607607951796134,0.543587330191845,11.829127845063566,16.419065127771947
0.9423545126701358,13.845769046677928,-3.862025754969294,7.885469310137037,4.550611684069476,0.4954650469710139,11.396901271634878,17.183752424899048
0.780405782376648,-10.077878880760643,-0.9092059509096483,11.798489790973669,11.06503992149282,0.6821891610110348,12.23648163455203,14.837998612696405
1.338948614463386,-11.112858438347565,-1.0428744215031964,12.166944595967186,11.239391184049703,0.7499998721559177,11.323537826414436,13.376297519239635
4.2498240523949775,-7.030825540852007,0.8029940536652629,7.225696752581561,3.188711692572589,0.6705632245541238,9.892712578824938,12.608456873118032
4.127838342183142,-6.987532180457302,0.8493903252537651,6.999034594765663,2.872788600087101,0.6339815104140505,10.067054883875077,13.19165863141653
4.015891550416097,-7.1015727468632575,0.7444473096079901,7.162115376554836,2.903168005985324,0.6522830794922617,9.133969123380838,12.043996532273752
4.151496547797791,-6.978421712301923,0.9612728909201016,6.885214532873372,2.9163517639266074,0.6897717931236361,9.206644880860155,11.73725612065103
4.130454046626568,-7.04054026259723,0.9451893581335372,6.9552613182149186,3.0125313680446872,0.7209649411912202,8.811640878430016,11.077353342064681
0.5391670492518061,13.263480030639315,-4.152471085389435,7.7197601934627125,3.8585152172849044,0.4998989615867414,10.55465027081728,16.214043023728212
4.143489937449797,-7.092616702782909,0.9474919326635265,6.888188134700163,3.0715666825140846,0.6483065127143257,6.924835122467498,9.879690338983478
4.0722107356813195,-6.998385110436431,1.0518003395959183,7.042227483123048,3.0183211838862722,0.6366825432388455,5.311931681116891,8.403502627331452
-1.108571906229608,17.240002453291314,-6.603284908651513,4.34043855584894,1.1862460106827375,0.4809479986089662,10.066647996280036,16.300085693877286
0.5140088072402174,-10.302115215126008,-0.895802679173393,12.186817829468978,11.22196346777813,0.6549595593597339,10.555100515317829,13.435490402294192
3.944479198820971,-7.053325428674585,1.0885886186244407,7.023261503415949,2.9563003331365865,0.7252874437255051,5.344783112900576,7.576889594480299
0.8039295570473388,-9.72742601670728,-0.8619284673249138,11.62413647845757,10.809206532451183,0.6136458053905092,10.409448827187985,13.79937978172199
4.241062641968144,-7.009845575628619,0.9198551613253236,7.007405460897439,3.1064049300085155,0.7499993214255469,9.836909055947073,11.889672517090757
-2.2022084403734405,1.6522348827240914,3.6399084264244577,14.453548574877102,6.053171628875435,0.4902059567263546,9.73865046871139,15.68195148739821
1.1962001683645627,-11.146868950588797,-0.8017325881996364,11.956577176464299,11.043360521694474,0.7499998556512593,9.766460967397421,11.819220773153985
3.9740585495259104,-7.072960339780131,1.059370167380011,7.117056708133987,3.081810369719702,0.7459662674788834,6.189623781994241,8.270244846224047
4.311335142679768,-6.9702088967060645,1.0236008867170716,6.915030632432004,3.1807616130340457,0.749999840679571,9.56277180938387,11.61553171758262
4.344990231624987,-6.951083887626907,1.0081697677714934,6.843659933494427,3.14873043065764,0.7499998784982697,9.531923613790475,11.58468326321881
4.070096604968953,-7.066755608585982,1.045668915457531,7.028327364387804,2.962983540219874,0.711363013446164,5.955186564148479,8.29812902282158
4.021253131630167,-7.059805598904267,1.0293550680488048,7.046852370578784,3.0517005199607388,0.7499998483484701,9.238666329137207,11.291426184862328
3.985225049621208,-6.977474320279789,1.0236159507685871,6.963265896079424,3.0641168057810035,0.7175472833756142,5.483345909557637,7.776133017490908
3.9969806267621752,-7.014323492094205,1.1467336097600191,6.941584800249719,3.0573060066612276,0.7472064952768298,6.182966998493922,8.254965348378736
4.000882817768099,-6.988661232761208,0.9781766347402611,7.024479110152119,3.0134015431486745,0.7428109911474486,5.942323337797463,8.04510927790316
4.005309583119263,-6.979182678900461,1.0076401516233677,6.987231566572513,2.9913151474812585,0.7477041303867903,6.193187054613247,8.261739645884964
4.019239511568637,-6.972206246940137,0.9696478586311718,6.980833010630188,3.021010588899188,0.7471267459569465,6.217480436777177,8.290031739236161
3.9688697352041755,-6.971566334102461,1.0077506285590618,7.002515511296213,3.0107274765530265,0.7456607072727296,6.220963684525767,8.303716875187511
4.0009815664793935,-7.007029540832572,1.001997021020662,6.996429232272945,3.0118257831468935,0.7492449277819206,6.272005021480597,8.329939453349983
4.004012607928778,-6.996093185163427,0.9985729159648332,7.011135713041209,2.9902897312382835,0.7497790204841304,6.340386353394121,8.394657979205796
