x1,x2,x3,x4,x5,tp,ucb,ac
4.011754174073687,-2.011787253176646,-0.982176057606905,-2.0022783151737245,0.989802464943769,0.9954329535020672,0.8198904185438911,1.838358731310189
4.02207155277589,-2.011579876627765,-0.9980239325770018,-2.007719978376082,1.001471386496677,0.9960439944308723,0.835877157600813,1.8518486044482902
4.015994035130985,-1.9980360213605088,-0.9831570740287091,-2.010144210181781,1.0001010903950132,0.9965862010238152,0.8380485958254115,1.8518108551908101
4.010550147219786,-2.011890649750358,-0.9856171469832282,-2.00541155005864,0.9992669405273649,0.9969387735905383,0.8653312558103118,1.8776602011471315
4.010929336507242,-2.0091783671427432,-0.9880834143822298,-2.0103379463575766,0.9960150696778397,0.9986766526116242,0.871226936067271,1.8765277781622123
4.010953779251298,-2.0098720442760962,-0.9864818880508057,-2.0055311210487465,0.9990106236205822,0.9978910539473319,0.8659020588000212,1.8743723376115524
4.011133940609815,-2.0095019684099396,-0.9869246037706733,-2.0053079697339675,0.9989908927176943,0.9981466111228375,0.8659781186314957,1.8734160029741829
4.011237288278773,-2.0092796723572306,-0.9871844706310149,-2.0049718017535687,0.9989829637324502,0.9983031152690902,0.8653619420402451,1.8721682364623606
4.011257820280888,-2.009164113263953,-0.9873777659550143,-2.00470266848661,0.9990724186415726,0.9984370061008606,0.8647309996391195,1.8709973554890031
4.011190396791562,-2.009210739739714,-0.987583401994574,-2.0044461805685927,0.9991506776020226,0.9985359219488465,0.8640670075176992,1.8699347000947268
4.0112538549653,-2.0089081437762077,-0.9876166948180372,-2.0042573210211607,0.999252091908112,0.9986321330658838,0.8634839183741707,1.8689640380157857
4.01039987890696,-2.0090230827048954,-0.9890782126219034,-2.007929866751808,0.9971489861513998,0.9991162474633607,0.8654264311158516,1.868959194392657
4.010955990652391,-2.0096352940888416,-0.9881570533625063,-2.0037685703514687,0.9995027687569673,0.9987283890861736,0.8615824256652201,1.8666749782672105
4.0111853918418054,-2.0084957963274337,-0.9877189534821161,-2.0038331567181644,0.9995396019551135,0.998842369364209,0.8614878288167239,1.8661216905434084
4.011009360523663,-2.009050446329065,-0.9880637753901496,-2.003541094370157,0.9995826638346309,0.9988900257780405,0.8612052540996185,1.8656474096773483
4.010451222494931,-2.011524298685208,-0.9892157572655851,-2.0028991732952357,0.9993462743071285,0.9989959049898764,0.8611416405563307,1.8651580423564993
4.0113053577452344,-2.007416318445573,-0.9874961884986088,-2.0036963277987625,0.999687414721564,0.9990181308210238,0.8604484572508522,1.864375514805387
4.01120440278827,-2.0076993812270194,-0.9876631478412882,-2.0034849879686845,0.9996965301238301,0.9990732555715932,0.8604369895440857,1.8641424974061285
3.0306487479783315,-1.50865101236947,-0.1645887873185903,-1.51456105693952,0.03459368255434416,0.7010209632984471,-1.5286179582585095,2.611931688047882
4.01138204773863,-2.007827772336489,-0.9879259795875739,-2.0030440830510923,0.9994106408117,0.9991156697375151,0.8601943505918256,1.8637294349672446
4.010246522583201,-2.00996884120039,-0.988499448830761,-2.0030627473403295,1.0004254247463755,0.9991249295211394,0.8599353651807199,1.8634332478207605
4.01118067162594,-2.0078235645111353,-0.988040602326284,-2.0030933149757693,0.9998228419681783,0.9991900831799303,0.8597723707898334,1.8630085434341361
4.010566863043163,-2.0082248054297103,-0.987948363558169,-2.003528451755151,1.0008897197596769,0.9992281398019283,0.8596575478123868,1.8627408936328447
4.0103684925907155,-2.008054577249248,-0.9895857995995926,-2.0067270872337217,0.9978510383566981,0.999370983407962,0.8601007358297826,1.8626107134363994
4.010762376025618,-2.0076996706149814,-0.9894200403177041,-2.0056131147332548,0.9986431985929495,0.9993768765782166,0.8601700804275577,1.8626564118977265
4.010608393735656,-2.0106747485084377,-0.9893338779598659,-2.001673528282042,0.9995046298498251,0.9992777550872299,0.8585028437101283,1.8613869894159214
3.364560081509672,-1.9712864053997594,0.2377907493077408,-1.4108799027417935,0.04359139511358558,0.6947649493339089,-2.0410392766534713,2.2506647114923446
3.3515845667794792,-2.4347139130230437,0.33392836406938053,-1.5540845873938092,0.49027449782763005,0.7079453587680679,-2.2691556889346174,1.7117671065027897
4.010497936156307,-2.007741825411616,-0.9875995752623926,-2.003080541044128,1.0008756850631981,0.9993007925877158,0.858299921447815,1.8610915908399424
4.011839837914808,-2.007678517064072,-0.9883087526171099,-2.001317132509562,0.9981637403748981,0.9993236716493756,0.8581868866047926,1.8608867262318256
4.010006301642874,-2.008313402199506,-0.9878401477179437,-2.0033618143405394,1.0016125866883878,0.9993586028580963,0.8582515681427808,1.8608112245371355
2.755806736065523,-1.8385154297279105,0.3282974120955246,-1.3471153431689493,0.11170837707923499,0.6922739355249932,-2.328979151640281,2.0248278076676636
2.677513874064173,-2.1356159197169267,0.1358337439673149,-1.6204254038015962,0.7087670660157342,0.6985910111036705,-2.0709792155669593,2.1274785927673205
2.580910252920541,-1.5709954859773638,-0.16035353151140552,-1.5937323842997,0.45803653528709615,0.6975803673286798,-1.8862681069731888,2.3365722436008696
4.010232771631346,-2.0080746636497966,-0.9898224829087231,-2.0060774195588196,0.9982415162727825,0.9994525516398884,0.858645613931468,1.8608283638502332
2.94844794025595,-2.7013590489371406,0.09041940030747403,-1.8598950544962507,1.2591843367751936,0.673027301340197,-2.395197306699316,2.478382777006228
3.374802184060464,-3.0854326748953422,0.31348666036281514,-1.7943087160773952,1.2102963167435692,0.7056414627016181,-2.523763342878386,1.5094028458302216
2.950508664191049,-3.0356111229810696,-0.05652454480500552,-2.0405729115779496,1.7620749918198746,0.7289626702296983,-2.3651102769456127,1.1761957976334747
2.501387997048514,-2.811109303798142,0.10911139298306441,-1.8162835956613115,1.6309403312721622,0.6972082071473764,-4.483402034627373,-0.2515384670096079
3.388377413507318,-3.4174239941026623,0.051692200477751936,-2.018292567154734,1.755996869613675,0.7134994445618879,-3.357433536712284,0.5009792249523981
2.833754817348963,-2.599899431374023,-0.38748575328225776,-2.0868497535237713,1.6226733321188944,0.7307948851166028,-3.133084106130948,0.3728421554447805
2.781101001659728,-3.3122808827052554,0.34445289772074683,-1.8157133608889002,1.7522318540865909,0.7377472634966501,-2.4213149835097596,0.9543155810304147
2.8417198572912086,-3.1880646619543014,-0.2780515269820477,-2.1930280874090022,2.2137631266902584,0.6519986168570159,-3.7095290314222478,1.8238353545198889
2.6696902493662145,-2.7629012593475792,0.6222462383570893,-1.4553927783128733,0.948925857700689,0.7144668416771538,-1.6432154324403268,2.1943431759928385
2.5038760494267986,-1.7584292366519312,-0.45204674566498126,-1.8668212521485819,1.0637099580184903,0.708171284704189,-1.0071873445817623,2.968657991873118
4.0119679859537305,-2.00648782274232,-0.9879980630863618,-2.001444459350925,0.9985802166261857,0.9993776337310669,0.8569379008188224,1.8594211942905976
2.612763960256329,-2.3296229119462653,0.7822805576627068,-1.1533662078089324,0.3021235022206833,0.6915396969908267,-2.5526670199537502,1.81965912276352
4.125007255943145,-3.013056836932183,0.16399651248892422,-1.7228310260543669,0.9765098228435772,0.7085537918867505,-1.0399434644225973,2.9273238467967455
4.193171362047652,-2.8133585945327626,0.39294321677612404,-1.4454827303657196,0.49383616182305917,0.7198652236918845,-3.028604249876807,0.6951332090406601
2.1057319387347104,-1.8967964688605718,-0.07440898139787816,-1.6134924434252338,1.1865680230625428,0.7091588973076732,-2.091394457614406,1.8623500769532608
1.9507124002793113,-1.7252891201476184,0.2486733946533331,-1.31598543752954,0.8475514214215433,0.7179494816268892,-3.8729350376738694,-0.10929474518463866
1.89769384699683,-2.181108787140123,0.37079043034380393,-1.3375556489027967,1.3189695972450022,0.7356642377833049,-3.3304918609787606,0.08353233355512257
1.889383690663517,-1.4248043143607105,-0.27412464535258524,-1.5603477934642862,1.0896117183762803,0.7254245795925067,-3.537549228994621,0.07334902216417394
4.671969917365358,-2.929084555781408,-0.010003050831781175,-1.6315428698851544,1.0133428786858014,0.710589259131868,-2.195673514205014,1.7263339150884929
1.8466679698115342,-1.8871936167946883,-0.3021614598508131,-1.7044454958427222,1.6742387514248007,0.7289363059158552,-2.900237877529724,0.6415805373588244
2.464741450286601,-1.1930010643474693,-0.7505557381430951,-1.8049373916987317,0.7151598955711539,0.7122030643819143,-1.7009951703987714,2.185586235291623
4.0119457232016345,-2.0058363737036586,-0.9877657243069811,-2.0016270042863855,0.9988226244099151,0.9994128037717869,0.8566070816108448,1.8589492715719018
2.1205748496108616,-1.379944926299186,-0.8685425586413519,-1.9547009956158008,1.359032528876004,0.7090455393582189,-2.5632097130363825,1.3930637317598769
2.577982809909301,-1.2264857697826792,-1.276918241432356,-2.1261316710256306,1.1689151144209238,0.7303306095318182,-2.2967557493815924,1.2180936571858547
1.9647815077680426,-2.0527256282077726,0.7460148516075588,-1.0015605853731395,0.6688787451250165,0.6991012253791375,-2.7639543540013225,1.4222609945667752
2.0605160165688523,-1.580281283744306,0.5221760627037993,-1.0190081801003077,0.2030296348497521,0.6896856000015543,-3.8698968998449423,0.5496339740488914
1.9998932965244065,-1.090635482222068,-0.010115989945088624,-1.2075801087453595,0.2414149176456155,0.7175368259569744,-3.067639564756316,0.7046657556321771
2.2905362057506484,-1.0550745725788608,0.0033274808031216563,-1.1197556785074916,-0.20019771832259867,0.7092008401542645,-5.480740043684631,-1.5279307027947477
1.7869328948737686,-0.9663283271773142,0.21027813086556799,-0.8832619021453394,0.019394095775567985,0.6996042558671542,-5.625248525674072,-1.4510596109013063
1.7950328801907873,-0.6679331620178931,-0.18040775730456385,-1.0644489920460174,0.07029712548992749,0.7245758663841926,-6.724511505177519,-3.096665991473614
1.9552214743565508,-1.0230191918948335,0.4100294375031826,-0.7284859547448556,-0.3843839157929915,0.7470142136475567,-4.740225556062664,-1.5290016205109898
1.5211657945764219,-1.0650383239339012,0.27401271761839324,-0.9107909844181704,0.5252017128772165,0.7513639257617386,-5.959067534193833,-2.821558292975324
2.309156626953839,-0.763636820162036,-0.6131848433796616,-1.4172912845889865,0.09022103680912777,0.7322324138402254,-4.258560671059886,-0.7800840154669295
2.0002245066301594,-1.1543410167334804,0.2103513366640522,-1.007616625746023,-0.0007466078248401355,0.9748736597085695,-0.5055665786030179,0.6015716494886008
1.773326566642001,-0.6620858641560049,-0.6551999299599102,-1.4584922639964943,0.6355952232073245,0.734877871863183,-4.030348107513404,-0.6016880535362863
1.9430749719115625,-0.7125271413067402,-1.1644684084581405,-1.877454329944351,1.0843233162690957,0.7122185608479632,-3.743517590937234,0.1427255816661508
1.5490632999820064,-0.8299107290725376,-0.9264117161790576,-1.7661683400934474,1.4580477914154002,0.7239619502338279,-4.428175004629676,-0.7880086978273892
1.4828065829610393,-1.6388375646664928,0.7196369084139523,-0.7629155488601723,0.8491296805179209,0.7240625880409014,-4.060090191660224,-0.42194718320907265
1.9171177175201237,-0.7952854707932336,-1.467851129817063,-2.101758638355722,1.5140092868300368,0.7340976631482949,-4.0548839627466915,-0.6116250562986907
1.2949325403645648,-1.3686966213646203,0.13257657969991293,-1.122456389954678,1.3851685235218965,0.717625846399566,-3.545981296658722,0.22445264659752828
2.2486528133661716,-0.4792366045921435,-1.2966334312452854,-1.7901805992394066,0.5596062225905087,0.7376157512916578,-4.530189113633186,-1.1521505725367813
1.1661144708025941,-0.7255831246530678,-0.2597216172430302,-1.1609167249549988,1.1369300832652518,0.7455780653004577,-3.696984448307987,-0.4609476239956032
1.0162118016103487,-0.92239107441051,-0.3415666687672989,-1.2930532593355426,1.7168205930276894,0.7466352853857527,-4.305511087988563,-1.0877634266459681
2.617386531016699,-1.5105057035717016,0.40974771173991337,-0.925115280430418,-0.49008506626645526,0.7228609346826207,-2.826121235195732,0.8362728530273977
1.669585295552481,-2.290621688048168,1.0188537627163554,-0.7607519198555334,1.0692149969796216,0.6841815876037362,-4.244035037212569,0.31942919376662804
1.641557734196942,-1.2706628934919204,0.7904786664262606,-0.6103472407816541,0.0737191319998488,0.7795691131967367,-2.3383056002158042,0.3692023823916406
1.7388450280433105,-2.0145996523049945,1.2098682410196144,-0.5114255010253318,0.40054486565629027,0.7027746592738001,-4.41017997858998,-0.3108033271763704
2.1275106478378,-2.690927912594269,1.245128867866754,-0.7732935242318278,0.6700496511821231,0.7133138328526962,-3.603949252898941,0.25848091856077815
2.2158820041710876,-0.5623803707506876,-0.3781666198798147,-1.0883486105039317,-0.39825679830550414,0.7631760853073055,-2.1971679810490876,0.7505653087171784
2.0309778342339215,-2.9896408179264746,1.0646869527525902,-0.9864465521047336,1.3563652551836745,0.7358958583091146,-1.984347094484395,1.4253810689402804
2.296232747361983,-3.4207042347330963,1.3134370312104306,-0.9345627766633838,1.316279439534843,0.7243916698229576,-3.8463402269849674,-0.2148035205782195
1.3527388703739953,-1.375990623759347,-0.6643540063553828,-1.7425074472281012,2.084164806312492,0.7230207618055169,-2.7093979522673166,0.9497589706279621
1.697144344540977,-2.8487739652308552,0.9388996876774127,-0.9284934419348501,1.7935701893301645,0.735783282206607,-4.096897726944757,-0.6850823787656308
1.744638118049074,-2.9436198565891187,1.397150264455652,-0.571133824284479,1.3906114570196002,0.7604173946245285,-3.212111077451036,-0.22136983407525834
2.160101314408235,-1.8936789519675474,1.094366491220286,-0.5321790713731362,-0.3182933674059981,0.7302461390217024,-2.709982275926068,0.8064936627587662
2.3504116628154472,-2.4738665384591,1.4028660385328724,-0.49330621747168,-0.18088762233211828,0.7385267606876698,-2.598998591523369,0.762403412032957
1.1469155920263645,-1.7486337868582023,0.05883168374233113,-1.2205951449064794,2.1307745641954354,0.7219266266340127,-3.886434699362141,-0.20504518225419233
1.1463740858069111,-0.2855355701906959,-0.7416359933932873,-1.3460202475634295,1.0867879766810553,0.7335094437090668,-4.420790142708235,-0.9664733860113093
1.6966380032620003,-1.6832899576572198,1.3612982566297656,-0.18677621316772344,-0.29024997273672437,0.7147205893634319,-3.1965320550881415,0.6355798605768945
1.1162150676578062,-1.9688834251380012,0.6101700894675552,-0.812249595360725,1.972517387697065,0.7554626876851619,-4.316059112173049,-1.2460858748941646
2.960870805447293,-0.7977272774295355,-0.7594979295120248,-1.4137562134663366,-0.32746498231157933,0.7340532748648377,-2.4208241621256334,1.0232676481843561
1.278179526807464,-2.364372354794266,0.3333153822758211,-1.1501025832568241,2.4280172797916597,0.7515039795378645,-4.363804015180667,-1.2286329301546979
1.1805491106022448,-0.32649716158482484,-0.3000743665308963,-1.046601616963941,0.6684265321183656,0.8000699942127235,-3.634355591063507,-1.1938631372367454
0.7925187797067823,-1.306983977309245,0.3481313293534755,-0.8149835354952004,1.9425345221720853,0.7421937157843304,-5.299312001250439,-2.003847813534541
0.9437691958174533,-1.6193392210178508,0.9461798515448192,-0.43116208979661763,1.5097734688151,0.7424593048630919,-3.989066793287897,-0.6983152732572759
3.1725065054618673,-1.1166374462570388,-0.197799819256465,-1.1115143605819904,-0.7248399619991815,0.7246945532239172,-2.6947340576355305,0.9307355246070346
3.6282193529310223,-1.6400407823716163,0.09360227556579548,-1.02360464834091,-0.7096277720809147,0.7208998060429269,-3.1335938826987864,0.5688142022303171
2.9763823021459044,-2.1701840864444817,0.8964089078440252,-0.6687189537712921,-0.7185620509856642,0.7233817548976349,-2.867287882354365,0.7845705777128487
0.7947576312014605,-0.6500701838246131,0.18421181639388526,-0.8035855271174499,1.2550782046458901,0.7577013160522189,-4.675510853501815,-1.6416569897411106
2.3463422749010046,-1.8247516594527324,1.1003439179630812,-0.27712552772417315,-0.9683413958911238,0.7202737330406124,-3.476441884187288,0.23885527550038255
2.9597502620349543,-1.5710022686130458,0.5230043102716273,-0.5069445520019472,-1.2697131912677668,0.7237606511812107,-3.788944522788446,-0.14472692597069026
1.557298402250962,-0.12664750515738457,-1.341471323452564,-1.7487558854180258,1.0277271907301464,0.7648080054162231,-3.8814243830914315,-0.9587690231803716
0.8123690833011458,-1.408984941177049,-0.18485998671470888,-1.2590324464494402,2.5315045412455324,0.7438314335254336,-3.7854112806698375,-0.5188733582306599
1.0705854949921472,-2.282786532337911,1.1235178065658427,-0.39623063102274825,2.0003929808614824,0.7429710955353184,-3.1623764938950067,0.11931743921588867
1.3692280508801011,-2.0536152114505937,-0.4270226988632411,-1.694279435490175,2.5670795088380993,0.7560187215924612,-2.2588988558487895,0.8020530453261534
2.727708270280988,-0.7591196422549846,-0.1835832027709165,-0.7832549290436933,-1.1110595766072389,0.7316501814362638,-3.111493307362757,0.37806859043530494
0.9067555324527701,-0.9705286094356442,0.7958281586876634,-0.4033747181336227,0.839540198333708,0.7690125509267222,-3.8653952386008648,-1.0061337777549886
1.027353001785726,-1.2802771071056127,1.302170623886497,-0.08202204983014642,0.4407427526701227,0.7263312461241345,-5.22065776838941,-1.6277548228819212
3.8034503580825163,-2.392689205076613,0.6140292402180805,-0.826248125784096,-0.6162878919791714,0.7250286749874248,-2.2607013213259695,1.3580900842982855
0.630890912545597,-1.1322615233978166,1.2368911986505862,0.0013535627105567187,1.0449200341415747,0.7067080575719474,-4.63906629336803,-0.6301921922328795
3.4365152171719453,-1.024713059627224,-0.3488757322579239,-0.7864466736055016,-1.2488693276760963,0.7075793515322932,-3.4938010753325255,0.49536457958522906
0.7194403260562703,-1.8309855487607336,0.6905953887257722,-0.5549943120670359,2.4847426242847277,0.7464437281973095,-3.879538088586246,-0.6584862256224717
0.6837028789299414,-0.2209425854704906,-0.30526357138582005,-1.0573863678801925,1.391859128695512,0.7834290010790428,-4.186984256716655,-1.5324404653434192
0.8710021712334869,-0.21577181678193902,-0.9554955520168195,-1.561674250143983,1.7541823432720958,0.729931145000263,-3.424684834756402,0.09786481141033399
2.1043163769153144,-2.160459954565542,1.5431774792498865,0.010064721646750523,-0.8335049040876401,0.7390842373087414,-2.6222057007922164,0.7290663549075616
0.47259292511833884,-0.6492732213459486,0.027420098178209715,-0.8428530015843941,1.9344208981988327,0.7630717789958104,-2.9461351230794506,0.003210183661207733
1.8379804149451284,-1.4992039225673788,1.266911154264325,0.06899456485550652,-1.0827798154468704,0.7206020556601862,-3.0422502734148793,0.6662806692215484
0.40477335304247397,-0.8641558718332301,0.8174373950713414,-0.2136232097387254,1.5307383457767352,0.7698377955756054,-5.260018141921566,-2.412996826998
2.279232220287414,-1.933207800374837,1.2722031714487292,0.1646000725297067,-1.508744614030173,0.7202893318549994,-3.4469597668766454,0.26801557660343933
1.1887956118686898,-0.8754029192587333,1.1196466263422673,-0.05512513457697775,-0.30877968174235126,0.721614006208912,-4.350730980028125,-0.6629580880186405
2.8267570043273493,-2.530955551798042,1.2446948865970404,-0.12752649889973766,-1.162158803379418,0.7291680719510163,-3.2270535263827664,0.31026412698892925
1.9871681835029544,-0.9765532163896042,0.07804047620113151,-0.9882478942696888,-0.015100033224811111,0.9604138696686784,-0.23666160291964777,0.9386721347593909
1.894207257784289,-1.7144176725783355,-1.1799211061119288,-2.1870271580377945,2.1912426273191707,0.7483935858809361,-2.719665984341578,0.46794951074942626
1.2148135585165167,-0.9138523326400843,1.295533898108025,0.24921226400404026,-0.7944263553954359,0.7712759822972792,-5.559771384180881,-2.733925340518337
0.7998929499192265,-0.8764421440929068,1.4227811586964887,0.30958994319983485,-0.12087927942957404,0.7689013217360773,-6.0750790506197765,-3.214162796134399
1.4063782086835388,-0.5790861904598915,0.7960476023840222,-0.08606370176357633,-0.8296423863450868,0.7880120692385925,-4.874581157452166,-2.2812542849638184
1.1717104623320471,-1.4519972594216224,1.6768438827711987,0.4105606860086332,-0.4939789463527632,0.7805938825184033,-4.117864311785379,-1.4245457183819883
2.049254181422891,-0.8854047400409778,0.5266470489979806,-0.15907591910162644,-1.3456336086428682,0.7623247768891706,-4.57237748505618,-1.6114552634061612
1.538673405412426,-0.8898555983562539,0.9812411584602231,0.3138157889160393,-1.4470372675961964,0.7770298072578233,-4.087744589391269,-1.3446715521423371
1.461993178451282,-1.5755383901991709,1.5714945639060443,0.6210388391635774,-1.3206465467105994,0.7507399944895303,-3.6503300896389614,-0.5023779776852928
3.205137332840715,-2.99343918327054,1.2141019429564301,-0.5540995143950163,-0.47734572712127765,0.7230031853315714,-2.9271258042538744,0.7323869404095023
3.7629765887293463,-1.1167195416757052,-0.7357938038644573,-1.2710502096778213,-0.5358545821123398,0.762075165752998,-3.2518261013278345,-0.2870227904211706
0.9269724700959671,-0.5346800651021637,1.1208833540680343,0.4562111154056178,-0.9546972290355616,0.7801301546871591,-3.668475319514486,-0.9687472976413019
0.8024562246314834,-1.7611721129625084,1.6105485583239374,0.13774866902162106,1.187691894217762,0.7476935942164087,-4.5080689396747395,-1.3085000552168324
0.39298255649777125,-0.9106677530650623,1.4845132549023294,0.36177488468104785,0.6802137480972884,0.7760749878966365,-4.935344836437202,-2.1787478254369357
0.7443386369924917,-1.6021694589624944,1.8383464701214378,0.5308194435374955,0.4380641441249367,0.7695437517373025,-3.893707165300837,-1.0423320751670957
0.3133428560982154,-1.2627551323866233,1.4121437631648968,0.32284271112833784,1.5376436006767393,0.7503907096919384,-4.604394758029162,-1.4505776211575636
1.3251626127117984,-2.3084105128021024,1.8930432047160604,0.17911497760290473,0.4718493947182793,0.7518341304750987,-3.6263895137889985,-0.4967215878180804
1.0233760800791205,-2.4284914219025806,1.8089366656677048,0.14751355583799827,1.5394174413483723,0.762996853932173,-3.2210935039921047,-0.2705895769262838
1.556284307940913,-2.344985826498859,1.9963248741231403,0.44436923824977526,-0.4728688156796465,0.7544196846073807,-3.7925725428758135,-0.705587348372259
