x1,x2,x3,x4,x5,tp,ucb,ac
3.008118399341819,-0.005244056983149761,-4.996465868172481,3.0209690011542247,-7.002164708755727,0.7478752126318933,5.15324108329783,7.220610908427564
3.02383848627861,0.0071619622248528594,-5.0138627638377065,2.9994894982628098,-6.994955330841195,0.7492892243008847,5.292815653018597,7.350445951947185
3.1596554857602315,0.09874773130325207,-5.01191110664418,2.597702834007219,-6.932378589091602,0.9999997410050631,6.625660293585758,7.625650941160444
2.994097464335009,0.00539325045569691,-4.991307861894014,2.9996050468455415,-6.997666837541663,0.749531365598366,5.303803099352402,7.35977200577859
2.978720785885855,0.1421043485167307,-4.818587065927522,2.733321939860841,-7.059837121054205,0.9999995773824536,6.2701824767858945,7.270173533409411
3.6677470768071223,0.7164305108608513,-5.691031230238175,2.38082424071935,-6.747060461411233,0.65523050170087,6.8483651149672475,9.72577835817696
3.0568541719289746,0.179188066854917,-4.968631423504732,2.583992809594372,-6.927715871706352,0.999999928125078,6.285782354072342,7.2857725338560755
2.897127251873614,0.11009609464039832,-4.812180446973958,2.6926244823882195,-6.985718632986681,0.9999997250902638,6.281302563007957,7.281293250368882
2.970570750875957,0.7227202520120317,-5.197737918355736,2.2043409808282797,-6.543794725080252,0.6490574711472147,7.503136013969808,10.449451990587994
3.2894764018745803,1.1673596813242875,-5.584014444367242,2.064482270270584,-6.411532357424099,0.636940899495913,7.118349989471975,10.206786975104006
3.6142388360007756,1.606866303969853,-5.9366847438668175,2.013094936798926,-6.3624526516705835,0.6701653491306045,7.582062994210812,10.301839799619223
2.9675655360177347,0.09372022969890009,-4.834764023052954,2.8031183572412757,-7.110356205062545,0.9999997357546069,6.360845545194746,7.360836205895321
2.5029727707964073,0.46337359024158975,-4.921930281101624,2.3323248205218325,-6.483320873998831,0.6772328932536434,7.760343447135657,10.409718146283868
2.61518965425358,1.1578660331802393,-5.267259400851393,2.0497481590864153,-6.257444082843689,0.660354643770816,7.090662405584412,9.912582120964231
3.6307010218320652,0.6688277038486169,-5.01144488028624,2.1603922884586066,-6.5235606607117305,0.6593175992035137,7.897001450539408,10.730030480663759
2.8968339165398103,1.6992622140892615,-5.634701094688818,1.920346997203958,-6.194379843409314,0.6999997483951266,7.235635070486582,9.674819824555845
4.030059997357862,0.13932355983709774,-5.574493307657428,2.554895276392054,-6.862635714390655,0.6847043938566837,7.736725033601935,10.314417000137379
2.9917432492086666,0.17046965773195943,-4.848481621681232,2.7659865786147955,-7.093189208371302,0.9999994114476087,6.442773354724116,7.442764826177181
3.0009512335357496,-0.00921671438057558,-4.995170601312852,3.0033880486424898,-6.989307500627259,0.7496003956639625,5.338599568194916,7.394095185952267
4.466004358745876,0.6585872722059624,-5.771502513608338,2.541571009969587,-6.673417043106572,0.6810966532354285,7.277934987343983,9.889896604039281
2.07915810843327,0.9434816661226472,-4.901906123243637,2.250455759241554,-6.2101848993001605,0.6677122796324021,7.236615167111532,9.98144023321302
2.998901380766295,0.002755876731469534,-5.002527818628791,3.003045081298375,-6.997652358604814,0.7498621054696242,5.358423326071081,7.412125975804299
1.9170708727922157,1.3961593692629974,-5.014137745523302,2.202381516985187,-6.118328938773785,0.6924310010471248,5.354558240788858,7.860943662557396
1.7461108511394432,0.9470155305652375,-4.697819697502365,2.546258111486371,-6.30447223366768,0.7137000142578037,5.418031012288447,7.741841161347693
2.3195283188185885,1.1620760068435196,-4.714264505596427,2.252621134865444,-6.423375888445489,0.6698470045377656,6.308787256579101,9.031796558684979
1.9979974947133596,0.8773955502904485,-5.362278978422406,2.316593959830204,-6.2170729839059575,0.6868039626500319,5.5809004417055625,8.13893795954402
2.234025140674779,1.8972049326384575,-5.248362096555637,1.985263312224154,-6.093732999026482,0.7052635203707642,6.518066874641589,8.911994694061894
2.1746862352573006,1.0596058144465412,-4.728006997125615,1.9458025186655523,-5.872304582138757,0.6227200856844367,5.321878126817609,8.589664240524186
2.272974324873651,1.5935220275897555,-4.80322953233752,1.7684811069769384,-5.738953608447153,0.7054782991702526,5.336534955227258,7.728641190439369
1.8994442070583173,2.128726782918551,-4.989361307978283,2.1692939466488146,-6.195437847978239,0.6495835693777507,6.0432954375490695,8.983649653695991
2.037271282777029,0.6068757200195722,-4.716610780531816,2.0842798053738996,-5.8290855804851445,0.671081147948591,5.164743695866224,7.8752513084380364
2.0702971446788534,2.475825473237504,-5.247970575986222,2.063135388980788,-6.178518881644025,0.7143788329005937,4.955202742853253,7.273496613223073
1.8092860555066181,2.0060087140700125,-4.67986084609673,2.388348380884698,-6.422196852012215,0.7511636977096198,5.700120792732687,7.744938708084868
1.8561334692651383,1.9520099225062697,-5.336605381759875,2.3079521407706576,-6.30380402786909,0.7133088678462448,5.809969439550823,8.13696650642558
1.9750210613653938,2.229660456980303,-4.72239348485752,1.9487269685674242,-5.933539164471655,0.7949747421140687,5.458532499124898,7.2331671884078705
2.286784163822253,2.0549747834280256,-4.792910452150465,2.039351046148876,-6.194462900004985,0.7727814245089858,6.401806396931906,8.306609288519688
1.6262487749479824,2.50858771931276,-4.739275877145158,2.155570983639884,-6.039847665823595,0.7759778818844585,5.98479141693755,7.87003927542945
1.688065051086866,1.7255707469728803,-4.524141459812284,2.036679614414109,-5.774121509171362,0.7319851830776702,5.960469197140279,8.141866646173856
3.003160400850831,0.006239635431748392,-4.994344617983569,3.0034462351863556,-6.9907403549333855,0.7498627986273406,5.36840041885794,7.42209832269091
2.355601149464273,2.348685185447844,-4.997206069849396,1.7061589589962654,-5.742997079462978,0.7792485806828099,6.550080008658634,8.415608336820293
1.7703668345444936,2.050018873450429,-5.113140770302655,1.9558219905070118,-5.766388799589018,0.6910629101198384,5.982491803434219,8.501300007206108
2.646955220693024,0.7655774745123244,-4.811329781884279,1.7942939181872162,-5.776863730228495,0.6866536686257854,6.070254831784437,8.629692294905748
1.7192374775732748,2.3436998001258442,-4.7001813778296855,1.7299830553078301,-5.424250158992306,0.7308445878398174,6.770889384851015,8.96080762639249
1.9028069034408839,1.0559579135370063,-5.109254377442015,1.9347273305406043,-5.627506048366719,0.6918509231101819,5.882394609866186,8.394036860393584
2.013386727709093,1.0156114059619648,-4.398499621809907,1.7367614771068247,-5.381962578164484,0.6870219081112636,6.137275595105338,8.69328491786479
3.3929538683010168,1.3153460373054668,-4.923591925579156,1.770127290945241,-5.9712474863348515,0.710002435369926,6.720318377275941,9.07450116350901
3.2623684797891666,2.0574105517728816,-5.047516347520395,1.675719754649419,-5.855727895763375,0.7394916404721158,6.685109666713368,8.811571501538257
3.855488130120349,1.8622259082805992,-5.214054663073933,1.7538429287828263,-5.888248935995,0.7296963267455765,6.23801776880998,8.436561211716857
3.321643447823232,2.374574246414849,-5.608366038824033,1.6974246528629475,-5.884793041270782,0.7067168204253998,6.134359858607139,8.51599969859482
3.4715174032854117,1.781259545246339,-4.667337243286479,1.5019474503494228,-5.5512622537821255,0.6941443217776452,6.221838281637151,8.712786750936278
4.161508511730277,1.2252590518557172,-5.116006532843284,1.9646457018880927,-6.0615942719365385,0.7381678911738996,6.536034900503132,8.672042765681926
4.552645392184592,1.5033023304843314,-5.181178196453216,1.992442643736253,-5.928333522877367,0.7346646673495912,5.3710673567783225,7.53262951367051
4.10504971768104,1.0038147713379055,-4.685695240978503,1.8756129408752127,-5.948046090893312,0.7661436532485578,5.550801827473855,7.497129809883728
3.9837282799914098,1.3828754327853017,-4.733370560842051,2.0378651026077383,-6.261151737322236,0.6616727247822678,5.585476103811276,8.393363733795969
4.3920695352381625,0.6858670038052678,-4.954423145524797,2.0512863547184295,-6.058828961969684,0.8088276345295203,5.389666344159503,7.089289604551281
4.173674009406084,1.2268893124192315,-4.716909772165296,1.6404563961332372,-5.556506704225434,0.795124110972218,5.8061464555915165,7.579947837512585
3.7411144902840108,0.5751682185302959,-4.651824302497082,1.7668288854802852,-5.821749083676942,0.8036463473732882,6.123718854262959,7.8508688710135015
3.554026037104094,2.473700875907021,-5.024148196920124,1.4693812753070914,-5.481355279528783,0.7334177809381037,6.844059717507568,9.014820592926545
1.9738967895180166,1.931502068853351,-4.8809480589086816,2.0292351491832834,-6.048040087512139,0.9662808600046716,8.112015135894751,9.20153919613478
1.9467705176764476,1.7950506715262349,-4.886857733407265,2.0159854338328667,-5.9943122148714485,0.9783864552988913,5.315928053670163,6.372062807222079
1.9409694455806832,2.1555947977171726,-4.66555888738571,1.9568762699715254,-5.899079673392751,0.9999996728524205,5.657863566500911,6.6578543844539695
2.132818306801814,0.6794588626359107,-5.134247887177247,1.7473480733316187,-5.3939608072763034,0.6433872619881689,5.919183938478241,8.930842785157436
2.5916440036603774,1.1403911121124337,-4.1478029377724885,1.835050613681981,-5.9176297698777205,0.7273160630329747,6.600533184790841,8.817108157753083
2.0531743219984837,1.076258212551043,-4.033510822939953,2.085267531066203,-5.989218746856821,0.779179704217609,6.1454180773053935,8.011358688786487
1.990142169926241,0.9516263324874108,-3.7490307118546484,2.1441810319744015,-5.984123814500865,0.8569785860872281,1.1113651108471547,2.5822161342766177
1.9799465981502122,1.3146953069997125,-4.027696516453856,2.1770676383171157,-6.087754994778065,0.9491479775976652,2.1514710394655454,3.2908291154867424
2.5938200087793883,2.6623279667256448,-5.782993377083034,1.8750008765590427,-6.1091483679386185,0.7486735707338978,6.569255615484765,8.631118542417465
2.225134438993833,0.9088238186770609,-4.041955145774299,2.0955373174974645,-6.105633288450971,0.9146508103617961,2.035674927677909,3.2855202329598434
2.076659133191134,1.1178895649587377,-3.937638478452676,1.9248006346947517,-5.799024110065627,0.9329729607075509,1.7290974164449207,2.91848168879773
4.490795785931553,0.727158717034724,-4.477204592141056,1.8308917753324145,-5.679496121282847,0.7531715102278506,6.368354940946013,8.399572624519367
1.8548158987691945,0.9348999188700977,-4.150019374576312,2.13681421570101,-5.8730313930478095,0.7444259917626316,1.1788879487119477,3.2702879145737476
3.90800289694207,0.9858125201076825,-5.354577962861485,1.7594599982416337,-5.820934231986666,0.6886705435821607,5.239606332574477,7.780346170148677
2.1113241788038972,1.116082677976224,-4.1946478265673965,2.014899859060302,-5.968358936193293,0.9854522465872395,3.8357239193428647,4.8730290720503895
2.1503734314663983,1.1085513966923817,-3.919544503813967,2.0838058715261925,-5.988379079710775,0.9917383454199091,4.290874956142145,5.311821027603189
3.0830619363646514,1.0561803370173557,-4.090729611540807,1.5328242258551088,-5.514118309336671,0.748690540562924,5.590237843091103,7.651983938892425
2.483165020646191,0.767828098307427,-3.7431399251703334,1.7353769412568354,-5.615360646510144,0.7907551610046406,5.589094192007389,7.387497537626638
1.9727697388995646,1.0054419981657072,-4.018295384360537,2.175374926734121,-6.078574326245667,0.9938647844751736,4.252132584017238,5.2676265176469235
1.9000594335866474,2.0678770221452862,-4.6928181288350865,1.9914971595753952,-5.942113056443345,0.9999996275802886,5.047529105065106,6.047520036196369
2.7408225241581534,1.6924708857017616,-4.032043572796394,1.4735450644695907,-5.429739279880051,0.7476370429840905,5.803136565464497,7.872153219780211
1.813619373120795,2.9333471797844837,-5.24982547028674,1.8083483616366942,-5.671295812753047,0.7037296905011585,5.965460711084928,8.37245389509543
2.683766082862123,1.116375717203841,-6.034836880299099,2.350715778440029,-6.688122183973897,0.714330174268778,6.02944673255708,8.34813540689607
1.946216695504796,1.0834869386469708,-3.969815769413468,2.075391061573239,-5.93625176054096,0.993281476128431,4.406157802382822,5.423143259296014
1.747131487840441,1.1515501968411739,-3.7894768880972256,2.0715411783722364,-5.738676851608363,0.9234859617854252,5.818558372720831,7.038724475939766
2.0369693223962053,0.9696014000531872,-3.990312456243262,2.0523411201550323,-5.941400032571002,0.9908662575431234,4.269273984464257,5.29246792079567
2.0442710604059693,0.9794764221756237,-3.9998317088949737,2.099203016960393,-5.901290824200037,0.9867260076841881,3.926692623912873,4.960653417750344
2.035157717837751,1.0066091812337996,-4.029641213418483,2.0391666485952715,-5.935569339149296,0.9853918168345143,4.426958043171817,5.4644222349681275
3.7092372340916584,0.9738743295561966,-3.9092548523124315,1.7541191048669587,-5.861450395762785,0.6988021975478982,5.174183062423733,7.6238311908062775
3.2710141553749956,1.0126369661717236,-3.4288420505576633,1.7011168335807902,-5.811208915240187,0.711779457905635,4.882231706048017,7.221748755086892
3.4108807290792744,0.4357071560216418,-3.830574970819709,1.956029927240796,-6.126675171376902,0.7165509861269054,5.128420267326904,7.429185270585673
2.9701511165736,0.15258642777384424,-4.827421193063351,2.7986093348808607,-7.094452552716671,0.99999968025383,4.490161305988687,5.490152105438572
2.726012292822192,2.4849418350403334,-4.438772412910684,1.3314455350368983,-5.212846155155267,0.7038788163501501,5.466496908271315,7.872215443767821
3.931854713694562,0.5378856763666593,-3.545629031503693,1.7016134993870196,-5.686024469980383,0.6824085053306503,4.962191441585942,7.561618485388688
3.707544140607153,1.3591397549598319,-3.764689252594037,1.4229684172804917,-5.342062481318246,0.7154063729412001,5.105685655316689,7.415664254082668
4.118455570382636,1.0057053780276393,-4.719094282548406,1.8207465197806485,-5.869148253769836,0.9999906965722144,4.562836445738107,5.562849704321071
2.9614042087700287,0.1556657170022436,-4.8243237185609225,2.8007790427382764,-7.09240065549389,0.9999997338424463,4.567551185370686,5.567541850851571
2.645895985929338,3.1439985618112027,-5.1356215681399435,1.4684625324686136,-5.43186142200792,0.6761496774297375,5.39942124090792,8.059419391413279
2.7269136446534863,2.018221383718407,-6.321374259256424,2.1892640709499624,-6.601229618191803,0.6745319536971286,5.428791121478744,8.104766165247927
1.919748824455316,0.9929631893182154,-3.9966311394257845,1.8682569573207444,-6.050602529765014,0.7087879730651955,1.0590373150241512,3.4233171748729907
4.121771215214882,0.8145066787084809,-4.0690468718865525,2.1298103673610336,-6.305091524451685,0.674094484973429,4.856244716357576,7.5365633420522204
2.0223921507135136,2.0026254513780173,-4.981957179520093,1.9640427646028826,-5.999256298502208,0.9949700830886785,5.083356193404528,6.0960322591707845
3.3655824235180156,2.0889150325281833,-3.9724337076080007,1.1782686367440902,-4.989655621579777,0.687573184290267,5.1059287371607205,7.6568179361119055
2.9186341617338782,2.125889330926121,-3.773681456170922,1.0716864179775654,-4.789737888840187,0.7212269408444663,4.217394850305924,6.4810502612626895
4.098969361217164,0.008542180572226735,-4.184459525678651,2.141072981630418,-6.2354173641660635,0.6897071349170062,5.134616757609269,7.665821119244585
2.0456340465546567,1.0188635941852997,-3.9800752871680225,2.0450858443977027,-5.957742597293983,0.9910010930227707,4.406270733392319,5.429116669713793
2.3559946412925403,2.1742905388062015,-3.7331053802249277,1.1476823125953437,-4.777696903599924,0.7477831411963214,4.063472057468278,6.131478294875063
4.359975992713654,-0.21152457783494097,-4.66419385873722,2.362173978716579,-6.409658231201258,0.7205007940210983,4.490322160750974,6.7596852390263376
3.1774207171205373,2.5178961297999223,-3.9773303740082526,0.9744734628062625,-4.646333076198152,0.7480959365011062,3.6418024596268577,5.707647722704225
4.33801246706075,-0.12708396273564987,-3.767795073140815,2.0261803060395946,-5.947912412915381,0.7009003058520341,4.349733671937315,6.781091148956202
3.7706887809494254,-0.4065815225102039,-3.8409252584043685,2.1406840235552123,-6.203454106699576,0.7165229831916559,4.375197872280369,6.676187671466405
3.1400026514137793,1.714768731248653,-3.4864217697108693,1.0902656987585457,-4.817755539838034,0.7850767427816958,3.701477305406227,5.532576061835368
2.8220273140679097,2.156852464713221,-3.462783419294809,0.8584792678199686,-4.391338031452119,0.7554749534478573,4.297657073960581,6.313427499199312
2.4377152710069137,1.6458494116218352,-3.3114752147042195,1.2356006958160308,-4.905004781612574,0.771059548748851,4.9779438670286495,6.893398550256123
4.687686902109707,0.23099944113572302,-4.000101643036721,2.2781620584179674,-6.184048639417262,0.7234819344357128,4.7342881509004275,6.980346413137619
2.9847402869593647,1.0335317448204755,-3.096474898878987,1.3137176536219375,-5.116246049239901,0.7354183828041254,5.114650952711173,7.270679131755806
3.220836398288428,0.5906799915083302,-3.0301425819421612,1.3506699052824236,-5.144373580361964,0.734863093242249,3.5208112283863695,5.680914563269855
3.923649112074898,-0.31284397747651665,-3.275445147705501,1.7647127760646601,-5.626264161617946,0.7147640560834294,5.014641269072698,7.329812854145941
2.843432409640239,1.0353068700169703,-2.9465315083150205,1.100799271112829,-4.71393098271692,0.7298013735070633,3.4939188135308346,5.691671219758088
3.011173083569046,2.3192006553174127,-3.5721028625792908,1.2726856623791072,-5.178744335257056,0.6821388563903974,3.9863782175872,6.588374834724272
2.2114214504012,1.0427425093833738,-4.1269953220086775,2.011567508300292,-5.995111021981756,0.9999994865464705,4.309513190073222,5.309504473782526
2.5194779734566315,0.8650012094476732,-2.9257972794261655,1.3234406128442127,-4.953729756112482,0.7751676967608869,3.1689001113434667,5.0590777688640545
3.3183850775859947,1.0536814783872528,-3.0518684318255187,1.0449968275418962,-4.694256660851732,0.802425869468907,3.595176665580995,5.328901486166555
2.9299497075162577,0.1540140712689733,-4.825895875349805,2.821052058715271,-7.1007072721248585,0.9999997079880458,4.263277503687927,5.2632682338035846
2.9459544330670298,1.7969699067481022,-4.201352076575108,1.0137244316516794,-4.656259851896593,0.7486982076325843,3.750770125779784,5.812463439620802
2.8359983149717896,1.3143502918593386,-2.9444775601358466,0.8611424567984582,-4.325305491444236,0.7879022450639874,3.905520352950191,5.720247239808213
2.195020662998649,1.1760312221870735,-4.167679316520377,1.9827857524176504,-5.955488601869675,0.9999997458227726,4.269047529273836,5.269038164804478
2.3136332398574115,1.1503095955329503,-4.725819693524052,2.264680267635796,-6.393291133951505,0.999999286083378,4.254078225103392,5.25407000996148
2.9078349677702455,1.0425293131340878,-2.957565897642312,1.084149914996019,-4.716133711283425,0.9999994625266624,4.277774499744011,5.277765843501744
2.9360038068428955,0.9471362879164434,-3.3947944408252644,1.0978027042687146,-4.711055109111616,0.7545683026390646,3.369911634671075,5.391742512583926
4.11850815897213,1.0622107402117995,-4.802914395586058,1.865630143348464,-5.930196516347158,0.9999995116639248,4.2353917991029455,5.23538302001976
3.0756513060356157,1.2578169460611106,-2.6380867873880747,1.1466993408657162,-4.883442146855156,0.7391562477070341,2.5803336936910934,4.709208507700635
1.9775644891737467,2.2727245352055876,-4.679324585239929,1.9180548921278175,-5.852614343369033,0.9999997668653908,4.223752243807665,5.223742826732768
3.6285623692635176,1.9059128805345176,-4.016639650897396,0.9337438417919959,-4.52071784529164,0.7503752747547828,4.559284992909525,6.6094782818444004
2.492987806173123,2.3044813355373286,-4.1789503847320795,0.8964115123546099,-4.37399271059624,0.7411353312125057,4.761598335677245,6.876289849955056
2.3719565669859914,1.500304247398006,-3.8203101620782953,0.9650062884140995,-4.358272175815133,0.7333733770000901,4.76084591574647,6.9319353844126015
2.9492264362078884,1.2814013991260478,-3.1051158696447563,1.0886863099129045,-4.786738281369242,0.9194662671551138,5.09147029100805,6.325015699068263
2.953869850389238,0.14944485167239052,-4.765961334231933,2.5774998707714722,-6.905187655007436,0.9999997531232473,4.268828944830922,5.268819562110726
3.097375315807222,0.7554592103608805,-2.691043547582008,0.982597100931465,-4.517217697991906,0.7978128509027088,3.5917380961136427,5.350632602255349
1.6795264596988844,1.84367183904514,-3.943388409973219,1.3927490266758744,-4.709465951009483,0.7367289297442212,4.950246992844965,7.096699916958823
1.7219315070757288,1.284898993645556,-3.3224555703765004,1.4194298704587514,-4.6621734945199655,0.7252286853007771,4.822250252041506,7.054808867220081
4.067110021300034,0.2510839478683511,-3.55046120807766,2.2890413434078294,-6.482406574496778,0.671029541491214,4.750540940818011,7.461569707686565
2.8106687317184944,1.0159795066018398,-2.616615865704914,1.5309034640929307,-5.44280621197067,0.6976425227559473,4.466602237621544,6.926442791730907
3.9402845900211063,2.326527781500659,-4.371473344094141,1.1974357925974095,-4.873525291021676,0.7459941025603658,5.052749756262381,7.1331767457966455
3.0160904780630355,0.8483217392010087,-2.9503614025146634,1.1582933066880767,-4.867973335734078,0.9800713124542627,5.534263661989279,6.58586526614459
2.84910175015556,0.4438749101013293,-3.05575672005472,1.1651383027573727,-4.721551762784507,0.8070154619670441,5.164225669762147,6.873406203749825
1.7787983965742593,0.7723280198385264,-2.9468223083587217,1.7085987818905042,-5.066033672386222,0.7311500901252642,5.107462782916743,7.295094213712738
1.2926703989764539,1.0606419639365872,-3.314246286953518,1.8837591481736438,-4.940206563602964,0.7082784772353311,4.597122034847278,6.965655914074144
2.090933104177038,1.3977366216195037,-4.619999400033672,1.1583506848171778,-4.525022454151055,0.6689679927945291,4.615148571446992,7.347111407421749
1.0994985912735113,1.6445860614852807,-3.6346794549465646,1.8592384274196314,-4.925493414389839,0.7297158860800894,4.42197271047211,6.620368834958018
1.862877465336169,1.0936330963481098,-3.8072391094087976,2.088564847361037,-5.86919759748136,0.9999995554976142,4.351026343197601,5.3510174545322045
2.0218724945137216,1.0058497756759743,-4.001491969800834,2.066140100835679,-5.970195915830042,0.9924556082119956,4.429790092664166,5.4488925494415685
2.27558613173602,0.21007070903977793,-2.7729753929428864,1.6456562250761464,-5.173601267306082,0.6942602999577387,4.3969927531317605,6.886901078398361
1.34622345899124,0.5166053185302075,-3.08060513351096,2.1324393989788306,-5.218522445800608,0.6856753717441294,3.9800705881086706,6.548646870380856
1.4570967405576642,1.5119523054579114,-2.9712454017603687,1.7805750618176053,-5.138993115706633,0.699600778453709,4.101280835468858,6.543944551823799
1.7138950379535163,0.27341957897515284,-2.4842955122533983,1.9153345971140783,-5.170174214628643,0.6992132896923411,4.425523611256425,6.8715728289519555
1.2512441724380692,0.9192647034735285,-2.656018796238293,1.7925448630549488,-4.735601640364743,0.6537726513955616,3.8059931569059593,6.699473661254874
1.3365341730132034,2.3654488600736565,-3.727263153675359,1.7234381707564521,-5.130328827151699,0.7239182896090691,4.648196184447567,6.890871419345043
0.8627587772817477,1.2057933023798613,-3.0055076953857287,2.2148886542782913,-5.092973655268184,0.6990918260380299,4.2323216509743204,6.679433452692075
2.274704635527859,1.0799585136624283,-4.752457257535948,2.256836934033652,-6.375607215563338,0.999999609040877,4.245300170891566,5.245291148370494
1.8188236786248315,2.8125280893532287,-4.044306128241226,1.2902216307301855,-4.777122472617999,0.732147289655658,4.926983667234055,7.107173871315567
0.9286183282803159,0.9795953191511534,-2.532309120514221,2.2750039022420885,-5.188973350652412,0.7499979488951231,3.6923278566799365,5.745100709270417
3.0545645581156458,0.06997252541336549,-4.955944244157978,2.615708735005376,-6.978320182269536,0.9999999989428936,4.2787297012453624,5.278719703988075
2.496417542251936,0.8624075773699189,-2.915431085384226,1.3431044778335979,-4.988065829662362,0.9999995913663733,4.284218289051159,5.284209310715524
1.7065687521591957,3.2490016212715638,-4.5966665918366285,1.4316490764668173,-4.97540974545401,0.7106413093062547,4.548721574224821,6.897616964586415
0.7264051302206934,1.456318778024609,-3.380182336163596,2.3853088394060404,-5.321007794074148,0.7591948684288184,3.727651058547247,5.718820380895084
1.665704485404805,1.1888732967816447,-3.780375865720446,2.0839007798232068,-5.6723898862125735,0.9999996811541715,4.328526849353048,5.328517646552122
