x1,x2,x3,x4,x5,tp,ucb,ac
2.8580789899847443,-0.6759006162775114,4.641761898247648,6.900537150985093,-1.1932421467610383,0.6902201061829347,11.947106671712461,16.35296411012451
3.06912551058524,-1.2948997485762659,5.081299898599133,6.878796942691477,-1.0057748433382572,0.6887064320431954,5.602863202646122,10.047580470447842
2.868444142953097,-1.0426924053023092,5.064176506841062,6.929492652873119,-0.8917027151694762,0.6883698787843254,5.931544769314284,10.384960353848555
2.0456752720904308,-0.7896425451724943,5.117528479271159,7.0489523085612715,0.0705270389622706,0.688702752256754,9.734478024428556,14.179290282496462
2.419241500111031,-1.2908014792971039,5.250626898709574,6.838680502902639,-0.5505330281720473,0.6892717776692375,11.841050608932925,16.271204097817982
1.8908012606639875,-0.7617928597128447,5.147380088584331,6.8878978663731125,-0.044169339634859105,0.6894751504293953,8.12638355427212,12.551312581422216
0.42566166088787155,-1.934660166883196,5.554688635992715,6.65633156677686,0.13425390155366335,0.5060883263606781,11.631367179136905,26.87289568227824
3.0340976070991057,-0.9833572547011948,5.021883607753119,7.008546849339756,-1.0227261499020213,0.6898318947133277,5.734814548514221,10.150597727857534
0.1783277204863705,-1.958139120168492,5.663891132215586,6.542770322603234,0.23535320141024277,0.7288441698373118,11.00016239516767,14.543772027390274
0.059803120636063904,-1.8500046463870943,5.8491569696273995,6.3785985359661135,0.4119206397006213,0.7235806972489485,10.98908987229019,14.636933945273476
2.0382374698046184,-1.2167952126505401,5.343332430885426,6.996168317330266,-0.08357960477016252,0.6917867123159696,10.97097511142166,15.337059988822118
-0.10292807750703875,-1.6142175880651726,5.949981337247388,6.234342528508552,0.6539413146030058,0.6482481160159086,10.997742694752361,16.660270586175244
-0.06135624450748518,-1.7105977248288646,5.914275261788923,6.285037788691686,0.5656442281665189,0.9419600599352618,10.875174226447177,12.145352058920603
3.0168320877217942,-0.9814665262597176,5.003143647860336,6.931932573762934,-1.1329989415355561,0.691456242607766,4.07474927414958,8.449186554831439
2.148411908875787,-0.7906582538231577,5.3429605046385715,7.150028485615002,0.11521822170182476,0.6907770852095765,7.495652359475593,11.88731768751286
2.0851129339828365,-0.6263629531408809,4.968678451217727,6.939772566947135,0.006782050851351961,0.6913546357341538,7.633628925289802,12.010638266147007
2.098744527120128,-0.9325832561947205,5.118776728825988,6.860425166801328,0.062163188360256395,0.6907883789332909,8.06513656268739,12.456514712410327
-0.06302957901679972,-1.7086458007744765,5.917083283958462,6.2897736461911995,0.5650983148101707,0.9429378787654595,9.68733271185681,10.952250144645555
2.0357755873511305,-0.8374715755879436,5.185549576706383,6.818928511939167,0.2169079623017066,0.7463409016521338,7.476679171631494,10.699506456053015
0.0330218968028011,-1.8152638888873314,5.6175786524316385,6.380841707612447,0.3877257376632597,0.8618603485841055,11.523236538667666,13.33559677977457
2.066858792269253,-0.9030698206844547,5.045312419583984,6.915766861668469,-0.07223294526185582,0.7453518918155414,7.212292235676186,10.452258560762528
-0.0496729063860948,-1.724615173714478,5.911351609061738,6.31643048867405,0.5379419816878037,0.9999997158750393,9.66338481576525,10.66337595234317
0.16852566867111657,-2.0782750565674095,6.010439466357428,6.58893479057647,0.23708436551762277,0.842696794430462,10.675324829199383,12.658248607280287
3.0734906310715666,-1.0016319675805283,5.082040686498903,7.136221285517792,-1.0450453443719792,0.7492846231291003,3.770171699428018,6.942652055270026
2.1038497742858424,-0.8761177021223059,5.141649533324288,6.9771643209117835,-0.11670894351410456,0.7484837035084198,6.723007066778865,9.909087729148492
2.074135904528047,-0.9167480430890034,5.008870492666812,6.781316167908359,-0.06377994318236035,0.742751288353581,6.539953303656739,9.825533525298866
3.0987627861498592,-0.9256634394754099,4.935968564267425,6.959201774034606,-0.9781332358624205,0.7497479695687159,3.6025321287592385,6.7671775909266
0.26488796378827667,-2.256090627014602,6.165827186551298,6.78263018211738,0.10917008072769595,0.8500738152605739,9.269553223434352,11.184537126942683
2.30893268352586,-1.0396916474802893,5.0445061540325336,6.934528386304182,0.0672691021128135,0.7380384765107347,6.3199999267778875,9.690306038439806
2.152531096602136,-0.8470302028101288,5.014611314737943,6.903726672407671,-0.0005019026402953089,0.7467593943229565,7.150921971171598,10.366531118492944
-0.025927472631146895,-1.7583946006882247,5.948179328947324,6.338943301097797,0.5148947053724083,0.9999998163002684,8.470599651903811,9.470590386788379
0.05814378730874053,-1.9595444128292643,6.2818999638136965,6.549078087490452,0.4613312011240556,0.8085792883521412,9.493161447434463,11.832533994757299
0.24860575104192023,-2.2223332117459,5.781797460176938,6.803593912953296,0.05886196668682717,0.8505133364306916,9.723180421512161,11.634209030488874
-0.0621009966608103,-1.7275349492758865,6.010400791970234,6.329053595456402,0.5744620292935692,0.9999998285154832,8.4948490883388,9.494839774363442
-0.11604587535073849,-1.663232732753147,6.3563128276762955,6.3217686217584825,0.7857093220702489,0.8212882184704369,10.259416444159548,12.457317224354533
-0.04516727727353309,-1.7628779011511997,6.098895101377759,6.346521435315799,0.5689165870394962,0.9999998084351877,8.523854720963296,9.523845487307586
0.045302579543680874,-1.90946814899471,5.966789362900101,6.775651315866298,0.28372877963901755,0.8010687990683677,10.264788657314405,12.693132534036948
-0.01933967234827889,-1.7853201578680309,6.1432453163392235,6.32824445420896,0.5755114496049796,0.9999996305038827,8.49805084709029,9.498042325146564
-0.00959286192205733,-1.7646089372871285,6.115642160117581,5.958569308286149,0.7105594677272208,0.8135964856799358,9.675592822487813,11.957793513125251
1.8500022554068212,-0.7975257978475925,4.959040015912319,6.97617557020306,0.055218017848760875,0.7073255201862332,5.96322424437035,9.958118972969142
0.09066655612444795,-1.9760631562597297,5.964699755562296,5.8735993905367465,0.5624818932626817,0.8375106384566019,8.394180926863875,10.426677600278444
2.9513695131487627,-0.9043196406364598,5.023070605573178,7.0229376633333445,-1.0033178917476802,0.7487128153624536,4.127457388441092,7.309640104262088
2.098204871219844,-1.1005079203306547,5.127853137236568,6.867715923192463,0.03297629640678475,0.7373245876720623,7.067302171247592,10.450679535448279
-0.06049076594978209,-1.7610782625760906,5.794829896215717,5.812317162801091,0.687455472278371,0.7918705888624503,8.19725248161415,10.74040322344279
0.23443467219036118,-2.194641278127429,5.926163095576246,6.041392273029483,0.3448479413233582,0.8737546578456998,8.875471335411094,10.591144400568933
2.013563550624447,-1.0186655771733555,5.133883800366457,6.874655597853397,0.027267374598154603,0.7420570767358328,7.497872914975902,10.795764940859586
0.20439525736662167,-2.136791482703455,6.234888646324759,6.006406723834012,0.49132278028067994,0.8339430197595452,8.766566185146539,10.834066142195528
0.23812631174370866,-2.260070606311038,5.934967935609329,5.711292605054833,0.43441345078868127,0.8131241482503698,8.597023645532346,10.884531686932341
0.38281174711193566,-2.4269804394699888,6.216727476080422,6.2663359519363455,0.17570436736360512,0.8381158079584049,9.384005215040105,11.410638028005627
3.0037123004946795,-1.0281225580514284,4.97620436213532,7.016187131867906,-1.0015760842990586,0.7462061660082765,4.120946276539545,7.346101782528362
1.9715029615001642,-1.0483767964697408,5.088474339887419,6.861434064742697,0.06355247013961973,0.7407230994780567,7.022600497509394,10.344312841002337
1.9716262023453444,-0.9693487645152828,5.1140832764761806,6.879921224560114,0.0125424176376832,0.7458768604896651,7.261224751959297,10.49207948679173
0.041206850029699836,-1.878785399681838,5.998297299395683,5.990259318647812,0.4169831925369394,0.8526723516882058,9.845223289965167,11.736970317118558
-0.07902903904883664,-1.6682772581783145,5.885393004753325,6.195267512488405,0.5691920188884723,0.9999998295432815,7.044538366988798,8.044529048902325
-0.010193225532516437,-1.8383648774748478,6.156059700173423,5.754158024647192,0.35470706331358476,0.8397918756927241,7.927987150859666,9.93848953717404
-0.006788141031994647,-1.7837163724226024,6.041274666640679,6.100698995502018,0.001024772936873212,0.7744335971923643,8.178499260064804,10.958540148963628
0.03442709397128779,-1.783166372034777,6.006147114471033,6.234491861528105,-0.26584608342380633,0.8596583997382006,4.688140903966462,6.519141155064917
-0.06095762531063772,-1.6849953749265096,5.938943858311754,5.898722665899409,-0.045444743847665926,0.8658059487591713,5.758387336544283,7.537936577908369
0.005249924401897283,-1.7826849468915416,6.289236740152403,6.056130303617927,-0.0237612613284383,0.8940367914970685,6.030205420502783,7.5954119002576945
-0.03762558274725853,-1.660751511171881,5.949895313801589,6.212113709450302,0.04884929472422155,0.9605996673492052,7.170727703494531,8.34515239080605
0.013361749884434136,-1.8654304216336148,6.053336023503366,5.944437611644161,-0.01999343065388863,0.9498960080651632,6.89129526657076,8.119555568622738
0.07201517413129753,-1.943293040033006,6.1212101624799615,5.857211548233923,-0.1494698891857952,0.9035859671078112,4.587184480875116,6.087268466583719
0.029940337558460876,-1.911755136655269,5.997187746421319,5.881562603763812,0.025515499879864983,0.9588690656540566,5.4158809118065445,6.598807057069466
0.032062184229988716,-1.8110710761599356,6.10216758733556,6.04363146463724,-0.12193922556190741,0.9999997375113386,6.415620067214837,7.415611117249171
0.05270354710955535,-1.9238800271667407,5.931841550644664,5.956108873373657,-0.047287631660909754,0.9467153850269324,4.982973445566739,6.227822959760587
0.07733571033900898,-1.9714468219323493,6.02976383303011,5.981704886587558,0.002442021207518482,0.963716118562634,5.021186369313672,6.1804934113918755
0.1451429218795305,-1.9501359612501767,5.991077737725082,6.004082378443891,0.018667702752327358,0.9881380914935212,4.39588609757878,5.444763865658675
0.1405087951237911,-2.0627619880249677,5.9731722107477605,6.045434539470333,-0.05073374759203785,0.9743023990246366,4.6468582700273275,5.756595337994646
0.061351802771603264,-1.9562803842601268,5.975036728496302,6.01915552240845,0.05611433661901209,0.985174070136544,4.831264083176681,5.892821524723116
0.029581153966640378,-1.9169544678869028,5.961151911301818,5.91417454811231,0.4423950950681556,0.9999999913183506,5.424153066461061,6.424143101286964
0.07834782958797108,-1.9785725876737705,6.081458150717563,6.03838024103298,0.04738713645079583,0.9899983423997756,5.080772586533683,6.121789077085264
0.0893957644050009,-2.0102876799150744,5.985092591694152,5.950221320395327,0.03939620880516642,0.9897119989798129,5.0687548293208415,6.110976577578163
-0.11790271987078625,-1.639028913820581,6.188509897841886,6.860394674214857,0.04757321708333374,0.755246385027951,6.461730807913963,9.535222411074486
0.06312691161839332,-1.9549447274351177,5.995764485707715,6.005330859725433,-0.0052608530267273575,0.9908187602752458,5.244300120791419,6.281872996717768
0.05441787519544452,-1.947241278295257,5.999562584641929,5.983298634089107,0.0155695110972026,0.9928377790218483,5.269834096523867,6.298992803978766
0.06755311204214266,-1.966924858031242,5.990177052622814,5.9862138637278,0.003618016740881241,0.9919260696137245,5.303120891426588,6.336068503775066
0.06547922332228175,-1.9638436239732724,6.002919856132281,5.99652243278107,0.012153322897524977,0.9924987695099422,5.324059518543276,6.354625058142979
0.061903264061827,-1.9585892804449097,6.004028362837123,5.9861931592429585,-0.0030059121817862687,0.9918112019863141,5.321308842638336,6.354735060710052
0.139791512222807,-2.002210216949099,6.0272815983743335,6.168200375505871,0.05584036683763276,0.9999997935595774,4.1610009903158645,5.160991816161466
0.005568822205839645,-1.839847046815859,6.071996212549548,6.078726918866191,0.49518388472441843,0.9999998193176791,4.099760687152605,5.09975140996776
0.06140784333430929,-1.9582536457584412,5.994410252762845,5.992443937306106,0.0063355125444398775,0.9925516642291166,5.331349924047528,6.361695801304986
0.11536459537394554,-2.0281945967162676,6.06463131267544,6.135143632709152,1.0362282185145861,0.7361102267879897,5.811790819399709,9.217548957148358
0.15214970540632866,-2.097046657935638,5.898300012201365,6.021722510690326,1.2965374156447227,0.7604579715059164,2.055253298204833,5.0453562861278956
0.04026088209309393,-1.9151438214326615,6.051858853190877,5.914997508641116,0.32827893304542416,0.9569487842243273,3.864880956926747,5.057330581454675
0.1561436234780332,-2.01352552809838,6.021333994368373,6.200874619189314,0.042980468252661545,0.9572361283879627,3.8556822971169424,5.046700780052809
0.18529723331007897,-2.1246598461165758,6.225386389415814,6.366311743634903,1.1790731042015252,0.7893140070622179,3.3415232127199044,5.917782509963647
0.06311063148742797,-1.9609392350165085,6.001238315576846,5.991710142285883,0.005856392057766724,0.9525630793945818,5.337173100620068,6.551735261773459
-0.005992376088493812,-1.8164256055932468,5.948457686782678,6.128810691169862,1.133695885095125,0.8824448050324584,4.8430007398446975,6.492084196964003
0.1256768814596393,-1.9393289113035252,6.1151720422077425,6.134901167992844,-0.0309319789298494,0.9999998460903536,3.657894709464683,4.657885325191192
0.03645117412539809,-1.925671852414798,6.088019133370847,5.914740949957964,0.37732796230523447,0.9999999999634078,3.6093506629652836,4.609340663211649
0.1091288587970548,-2.0737393375349127,5.898814808840264,6.040995523705858,0.954597424883486,0.9713026641675427,5.501280327924492,6.624789961926607
-0.047501003888490864,-2.0192126536877426,6.058156007301713,6.043244292061996,0.03129228465043955,0.739607128315421,3.5217774557170993,6.8635826796234
-0.031889011279006785,-1.7187789378638658,6.032224322697896,6.2000129627782,0.6414390099578426,0.9999996977982434,3.3938846511074328,4.393875859991196
0.0615431864399462,-1.960157782240944,5.997228015930253,5.991824352912954,0.00595804546725795,0.9941076641499945,5.321990612646112,6.345900802421287
0.20639205448210576,-2.131505945576824,5.937833235136392,6.151551542174705,0.11423937455786813,0.9999996906561655,3.2734859037610047,4.273477141212552
0.14498764224492486,-2.0346884277013015,5.86613891276995,6.207302683712493,0.9864490059701543,0.9350113098802133,5.466461616107647,6.774820420730782
0.06559158395115247,-2.0105037775841454,6.1672603393536,5.787228691193621,1.1108345319453807,0.80293181841529,3.16074042808342,5.566625501413852
0.19308523639054206,-2.222784095574935,6.026351410873237,5.983869643874812,0.9617829320794152,0.9436378683882254,5.200725061109586,6.4618934574366325
-0.18566927243548642,-1.5567941898901942,5.653268320333759,6.9298189777694095,0.04168541199152137,0.714158876623838,5.102109730187113,8.946291812460144
-0.10221400725729564,-1.7057523526405292,6.225948545157736,5.952276401973249,1.279244482761837,0.844799391443975,6.260229702682128,8.223486474942117
0.06168204390869136,-1.9608768137057853,5.99805185373938,5.991628411201974,0.00604144921965204,0.9944276635083837,5.318907746956718,6.341500639767833
0.11258619416998437,-1.9460099536144346,5.979192494099761,6.155470133285275,0.08882692541999694,0.9999999998352772,3.148632885492624,4.148622886251501
-0.08771827105111914,-1.6700211992864074,6.031503844287837,6.384032563649259,0.5686726748394417,0.9999998487864833,3.103047482494148,4.103038087436345
0.06155849986535558,-1.960760142442598,5.997529415493815,5.99258461668798,0.005891614123702347,0.9947195171643226,5.317254752624033,6.338648058617741
0.029822293296203593,-1.9729376044566929,5.93092566041632,5.983255944008035,0.9995427830855199,0.9627589919250894,5.448106647552107,6.612030614494943
0.06395204678776376,-1.8963469757061004,5.961290820729594,5.849497511802348,0.24106586894327503,0.9999997621496677,2.8752480072839717,3.875238958766838
0.0174000632477502,-1.9628261494192212,5.86351234940626,5.858753385838847,1.0526750372219078,0.9790812792936885,4.1180760171268265,5.206304997459419
-0.1686115940721715,-1.71830645188253,6.333066976588948,7.144300612156059,0.45699814502309904,0.7167029937755401,5.076026598219762,8.865917131632688
0.01718223109669289,-1.9566657748028369,6.026537354800396,5.993848868267541,0.950842409587333,0.9896233047319527,4.235205545388185,5.277800973358362
-0.02313498919215956,-1.9965794272153738,6.123263509437699,7.349164177176405,0.00858352742834273,0.6878577112485665,5.011205610991372,9.477899183655218
0.026818572729646,-1.9746996721787102,6.011883655576831,5.98895875061975,1.0308462081531713,0.9910670878154852,4.632970338700329,5.6695036949843445
0.08679905410258694,-1.9158935049692831,6.1192160030853335,6.088165297316775,0.07540018003642507,1.0,2.6083131263844415,3.6083031264844405
-0.21520972575050015,-1.7618662732649442,6.049092639825504,7.566502534519362,-0.25171891069601104,0.7204656852394973,4.6768846968639775,8.388224149424605
0.06163115595452505,-1.9615913628729644,5.997466338199431,5.991212690444393,0.005589152123686958,0.9948647519558322,5.312381621315766,6.33317863379572
0.053550875060798794,-1.9561523142004527,5.998466444032662,5.978105566811389,1.0009113667321956,0.9973763947093015,4.71751189157902,5.728065296350767
0.11464300198375987,-1.9838114277561443,6.139247712128869,6.056903204061745,0.48161164017837343,0.9999998764856138,2.3637622195785752,3.3637527137263903
0.5137652349574444,-2.5816708628545806,6.341849538118631,6.477796010103242,-0.3738644784917979,0.704317881261489,5.840183517806118,9.9037511662922
0.11332784175893323,-2.285038174344493,6.067174328856928,7.412256485252908,0.4149123609883881,0.7041406422912528,4.217457334546642,8.28511771775647
0.04228632788715292,-2.004033308692305,6.003840763857104,5.960245186794396,0.989029423650193,0.9944183378230139,4.6667562661308875,5.689387518718138
-0.10276988933111415,-2.058805292898494,6.004411577114928,5.999408472286925,0.9977585198505337,0.7404961694699648,3.294564185893033,6.62035010998528
0.010512293898977978,-1.955101264236624,5.9999450576465225,5.957790609400757,1.001051627216792,0.9963033310574476,4.796235046293621,5.811149091967974
0.030573755320865023,-1.9804633228322035,5.99290986097506,6.003149306862202,0.9966344270944422,0.9968163090250473,4.822238767184514,5.835065280692091
0.09659549884020383,-2.0553382881139175,6.491090673708734,7.170204988327841,-0.3142823527205904,0.7318157225995798,4.530616498480269,8.017022137086778
0.1590884653235295,-2.377450339710504,6.048565210858315,7.598331431929468,-0.23384595091452182,0.6955037791961476,4.8273491686634316,9.100846757932366
0.4317570327175232,-2.534594484295151,6.77433278253744,6.680908240960303,0.2150239843506518,0.7051645414628445,6.012590686098051,10.056678450622526
-0.0439401768372896,-1.9492832033496732,5.5213987175813255,7.148680569483276,0.608927673347499,0.7021998481264609,5.176670496509965,9.289485859337788
0.5740705055426278,-2.7588470824645706,6.194759560055845,5.7982877159432595,-0.11241077216687764,0.7150204478652323,5.82265927083033,9.648347175726437
0.7009855102567067,-2.956009708117682,6.680060642935675,6.120659443065137,0.030614700511773035,0.706501642334038,5.407948065227114,9.421509046860896
0.06106813635807183,-1.9610874238428662,5.996991824670249,5.991116837429213,0.005785606828548226,0.9951854648937183,5.309499435098235,6.328981230414669
0.8223350114090833,-3.2194490762990937,6.526443358048677,5.715469567608062,-0.16521768136545634,0.6810859429526622,4.6020439211704804,9.2490383337772
0.7405094736387288,-3.0413713739593327,7.095405758298134,6.412821835432279,0.19610106954094894,0.6913534408746222,5.037186012206156,9.414225610790677
0.47412290969870846,-2.6504867752965766,6.823043340673906,5.841191997206773,0.3731382861441328,0.7198543123670236,5.842845563121658,9.566808791721206
0.8209207634767548,-3.131516840875887,6.78336514622271,6.620302887752695,-0.3490164094836197,0.6978750573830659,5.011084606510659,9.226797098825411
0.06132985789699661,-1.9617439597410675,5.998276841300154,5.991261054387233,0.0056918440275622395,0.995350611211666,5.307739175727922,6.326544545869941
0.7825636305309842,-3.1793763091025324,7.174808777294654,5.893289521419625,0.40989845242900746,0.7082611378789777,5.4151740274299875,9.389002253883689
-0.0876178750907328,-2.0444376804789424,6.581008825485931,7.597342639449808,0.14405012451820895,0.7459651843348867,6.229372027515208,9.458696923535824
0.03083875005510367,-1.9827415895415768,6.009509918918904,5.994104645403813,0.9978591622544535,0.9972812579292166,4.868873380145577,5.879812447767282
0.3887922908200774,-2.4940853373282637,7.022954589022426,6.44330139743923,0.987977309918789,0.6953667276717458,5.30436781859585,9.581235356149211
0.23607510775205373,-2.4103606089837974,7.0107099046291985,7.203095908357418,0.8013803948214426,0.7030113198119295,5.265803442691283,9.359663077919853
0.060435809969690994,-1.9604693536201099,5.99645597732364,5.991155686967551,0.0058302007400695246,0.995672303962089,5.306675950635664,6.324165304793033
0.5970353196227083,-2.9140312359450986,7.383646451292901,6.890220666482558,0.7065371517302276,0.7109796480241523,4.873070668051074,8.786471450626697
0.31940191201074075,-2.6557440566743753,7.148351851588286,7.527496913157126,0.1691069474425369,0.6866134262323145,4.962416996886256,9.461575506136672
0.2129042347454644,-2.3167891376475036,6.630809445597727,7.028560572531026,1.392449014065599,0.7204341010453773,5.550632595718813,9.26262289488848
0.6832716661539746,-3.1423510385021443,7.326609746438977,7.316845237268396,-0.07268246419575865,0.712358736323649,5.480775766661669,9.36396107508371
0.42140949915453446,-2.7801844774984823,6.873353063051069,7.653693326133775,-0.526678607634917,0.7047153474562163,5.384867185355638,9.439275394148037
0.40308315909405174,-2.4819976163335484,6.694354287346025,6.308123348323816,1.6552926982415057,0.7122400976022082,5.716334806270822,9.602107968740727
-0.023455574265502224,-2.009460871553108,5.892669844213487,7.16052778271594,1.4041414009134139,0.7135364237967525,5.654561814969146,9.512174816162204
0.09102451901571951,-2.1134185821477907,6.018263939498789,7.0355606373900645,1.903253598769749,0.7146325062980682,4.581737506875061,8.415739029460594
0.06984062970569714,-2.068061123975072,5.847585235895823,7.092036158518717,2.211844869613425,0.7193565032232243,1.3136900624696608,5.047971840223484
0.22271516666436109,-2.3033807917385545,6.284475805857323,7.054610397958412,2.10756287518852,0.7534904293579502,2.3723171633868514,5.4745583925536
0.041874035399710845,-1.950687454269445,5.757226151958372,6.788193675854435,1.8660443338883386,0.7861643423717946,2.7096751841586872,5.327467951293058
0.6678320720305996,-2.977563874645979,7.155132641186558,5.99513079765685,1.228449615510441,0.7014416071940959,4.918179012003858,9.048805899468531
-0.05357922856083662,-2.054041160253371,6.012134861778224,7.390382799544981,1.88745646249924,0.775846385866399,2.525575759026399,5.285423026033301
-0.008391415810757148,-1.9240707544500342,6.2228628203332415,6.956365069129388,1.877244378168757,0.7429233099985201,3.9728020967153936,7.255340410324926
0.24706200147393967,-2.3818944482005,5.806636562283402,7.062245984386092,1.8037293501966578,0.758219786137563,3.422253565535687,6.447818000253109
-0.28007385685586095,-1.5819293721259944,6.444200642948013,7.0896483184807675,1.3783869101119866,0.7501207639008419,5.637114018381887,8.795473316876762
0.09200444162532967,-2.0436278208582515,6.0471517671189305,6.881538561360913,2.030519561358007,0.940492543247395,6.256704486426721,7.534828583446112
-0.5077095830421701,-1.1888945968645364,6.011420668310672,6.988966124863425,0.704058489865155,0.7113521568558784,5.599521442854709,9.504731768541511
0.7160823769612167,-3.060999738206731,7.228443219682593,6.527911297194302,1.535099662471004,0.707667429787158,4.79389386186887,8.781073956131504
0.014776673838757332,-1.831903859063405,6.091803391964222,6.752334278544581,2.3491315192389317,0.7817218891365446,4.118011002352011,6.7958180407415405
-0.34709414732400706,-1.8382385599413353,5.919063639747822,7.755171640799741,1.0812318387484259,0.70381874502001,4.837527568069737,8.912634265785451
0.15337745768250935,-2.1152278843708174,6.087186218996294,6.8195722241039745,1.8580412080303315,0.9448670834982991,5.684509273408636,6.939127731358489
-0.12243114837727032,-2.166850455829394,6.7930219030879515,7.743790003812567,1.1362563583464529,0.7164894834976776,4.999666121582038,8.794075976780698
0.17811890904639852,-2.64556649691351,7.346398592910413,7.796260809416817,0.8334696783030678,0.7168843829310443,4.848282735013381,8.634339131842689
0.3188761794031222,-2.7076983252282205,7.216370774568421,7.475193938471377,1.5936395379157604,0.7115145728671886,5.146078361508769,9.047724308736804
-0.007216314420423945,-1.9830830624046085,6.008585221045566,6.9932146221283675,2.0207590299305758,0.9589712257391712,5.453761032190981,6.636183191123289
-0.1710845108710513,-1.7104541863904186,5.92902242536188,7.092421140173013,2.0313139208299096,0.746418329424855,2.9075442171443093,6.12903450612346
0.5285248152280142,-2.8617595383870693,6.818233292246303,5.51945029333428,1.234903260608045,0.7306634037529407,4.755607983578402,8.264058374462023
0.021304756288955798,-1.9652639305974282,6.067719261296669,7.054342925084493,2.068977823883694,0.9843766422517015,4.631209297329741,5.696210687549023
0.031607634256720085,-1.986041069814244,5.992286869719325,5.9901294082139325,1.0052347968339732,0.9976208454051156,4.865129271748534,5.874692572074363
0.06123616906433771,-1.9623189404585257,5.9985234430052525,5.990569511024743,0.005573427333645528,0.9958865876725871,5.3026218982217035,6.319235816076007
-0.5762403952211054,-1.4370241564596917,6.4929648310537,7.711308633259031,0.7706716415146362,0.6973007183422664,4.737883730595449,8.967502067214685
0.9009661606907934,-3.4393532342948827,7.231973437280288,5.828055360817221,1.1747612333712512,0.7060720849631245,4.552336210740245,8.575672733771885
-0.24846556337791356,-2.007234817483747,5.563774437813223,7.923836425123431,0.380142109198217,0.68385934185954,4.60333266616437,9.175404102205206
0.7571699166504842,-3.147076576513827,6.829387939870746,5.862520415429441,1.764547948003194,0.7121728780384665,5.092469804152021,8.979710176693601
-0.5336793761791264,-1.0512470313537399,6.088863265591484,6.481189270346805,1.260056439575455,0.7034325623604467,5.263318088502826,9.3473806847141
-0.7765463175660695,-0.8597510427716666,6.079028688148639,7.060904594326742,1.3023057582588327,0.7087966732618991,4.949819217104423,8.911651728441276
-0.09584471022153099,-2.3439705221917326,7.177323970614943,8.131318913287926,0.28142252658002165,0.7076948167413672,5.157997627550529,9.144560585586492
